Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200630_eQC3	207.04	381.06		Unknown	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"		C24H36O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"	1530	9.43878	XIC(207.04±500ppm)	1.12	572335345	0.249	22	Spectra Search{Unable to do spectral search}	930.9		890	96.9	1	55	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"	890	96.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"		C24H36O2Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"1,2,4-Benzenetricarboxylic acid, 1,2-dimethyl ester"	718	2.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KUQGJFOIULVBKJ-UHFFFAOYSA-N"">KUQGJFOIULVBKJ-UHFFFAOYSA-N</a>"	54699-35-3	C11H10O6	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	mainlib		"4-tert-Octylphenol, TMS derivative"	667	0.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-"	662	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZPAXCAYDBOFMAU-UHFFFAOYSA-N"">ZPAXCAYDBOFMAU-UHFFFAOYSA-N</a>"		C28H46O2	"J. Little, Eastman chemical company."	mainlib		"Cyclotrisiloxane, hexamethyl-"	649	82.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3		replib	851 ± 0(1)
200630_eQC3	281.02	295.97		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	4446	9.44253	XIC(281.02±500ppm)	0.20	1721206446	0.749	132	Spectra Search{Unable to do spectral search}	931.1	994 ± 6(3)	800	97.3	1	56	"Cyclotetrasiloxane, octamethyl-"	800	97.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	798	97.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	793	97.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	786	74.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	994 ± 6(3)	"1,1,3,3,5,5,7,7-Octamethyl-7-(2-methylpropoxy)tetrasiloxan-1-ol"	726	13.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XQHJKGLZKGEFQS-UHFFFAOYSA-N"">XQHJKGLZKGEFQS-UHFFFAOYSA-N</a>"		C12H34O5Si4	NIST Mass Spectrometry Data Center	mainlib	
200630_eQC3	171.20	186.08		Unknown	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	1000-70-0	C7H18N2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	321606	9.48876	XIC(171.20±500ppm)	0.23	13268082115	5.771	261	Saturated; Spectra Search{Unable to do spectral search}	933.0	964 ± 0(1)	913	97.7	1	60	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	913	97.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	Chemical Concepts	replib	964 ± 0(1)	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	847	91.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	"J.E. DRAKE, DEP. CHEM., WINDSOR UNIV., ONTARIO, CANAhy"	mainlib	964 ± 0(1)	"Cholest-7-en-6-one, 14-hydroxy-2,3,22,25-tetrakis[(trimethylsilyl)oxy]-, O-methyloxime, (2ß,3ß,5ß)-"	649	1.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XPFYJPCRPJTVKR-FAMAGYCWSA-N"">XPFYJPCRPJTVKR-FAMAGYCWSA-N</a>"	55780-42-2	C40H79NO6Si4		mainlib		"2,2-Dimethyl-6-vinyl-2H-chromene"	644	1.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IGPYBWWHHSNJDY-UHFFFAOYSA-N"">IGPYBWWHHSNJDY-UHFFFAOYSA-N</a>"	164984-44-5	C13H14O	NIST Mass Spectrometry Data Center	mainlib	1450 ± 0(1)	Dimethyl-dioctyl-silane	628	0.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NEJKCNUETUMUBI-UHFFFAOYSA-N"">NEJKCNUETUMUBI-UHFFFAOYSA-N</a>"	3429-75-2	C18H40Si	"ASES Database, Dalian Institute, P.R. China"	mainlib	
200630_eQC3	281.02	296.10		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	9422	9.52384	XIC(281.02±500ppm)	1.03	1166797556	0.508	223	Spectra Search{Unable to do spectral search}	934.5	994 ± 6(3)	714	94.8	1	64	"Cyclotetrasiloxane, octamethyl-"	714	94.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	711	57.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	711	94.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	698	94.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"1,1,3,3,5,5,7,7-Octamethyl-7-(2-methylpropoxy)tetrasiloxan-1-ol"	664	12.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XQHJKGLZKGEFQS-UHFFFAOYSA-N"">XQHJKGLZKGEFQS-UHFFFAOYSA-N</a>"		C12H34O5Si4	NIST Mass Spectrometry Data Center	mainlib	
200630_eQC3	165.01	272.06		Unknown	"Benzamide, N-(2-cyanocyclopent-1-enyl)-3,4-dimethoxy-"		C15H16N2O3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KKQWJXBKJOKMGC-UHFFFAOYSA-N"">KKQWJXBKJOKMGC-UHFFFAOYSA-N</a>"	2332	9.74244	XIC(165.01±500ppm)	0.41	153770103	0.067	51	Spectra Search{Unable to do spectral search}	943.6		710	52.5	1	79	"Benzamide, N-(2-cyanocyclopent-1-enyl)-3,4-dimethoxy-"	710	52.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KKQWJXBKJOKMGC-UHFFFAOYSA-N"">KKQWJXBKJOKMGC-UHFFFAOYSA-N</a>"		C15H16N2O3	"A.A.Kutin, Moscow, Russia"	mainlib		"Silane, (4-methoxyphenyl)trimethyl-"	645	54.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XYZOPPYWEMJIAD-UHFFFAOYSA-N"">XYZOPPYWEMJIAD-UHFFFAOYSA-N</a>"	877-68-9	C10H16OSi	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib		"m-Cresol, TBDMS derivative"	623	4.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HBUBRNBOYWHGHQ-UHFFFAOYSA-N"">HBUBRNBOYWHGHQ-UHFFFAOYSA-N</a>"	62790-75-4	C13H22OSi	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	1351 ± 5(2)	1-Dimethylisopropylsilyloxy-3-methylbenzene	623	4.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JZWHWSLBJKOEBI-UHFFFAOYSA-N"">JZWHWSLBJKOEBI-UHFFFAOYSA-N</a>"		C12H20OSi	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	1318 ± 0(1)	"1-Propanone, 1-(2,4-dimethoxyphenyl)-"	619	3.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MIAQBCIDZSELDU-UHFFFAOYSA-N"">MIAQBCIDZSELDU-UHFFFAOYSA-N</a>"	831-00-5	C11H14O3	SERL) BSR 0401	mainlib	
200630_eQC3	281.02	296.04		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	19480	9.94989	XIC(281.02±500ppm)	0.94	5049638127	2.196	293	Saturated; Spectra Search{Unable to do spectral search}	952.2	994 ± 6(3)	862	98.1	1	101	"Cyclotetrasiloxane, octamethyl-"	862	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	858	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	849	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	805	62.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	760	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"V.A.Korolev, Moscow, Russia"	replib	994 ± 6(3)
200630_eQC3	207.02	220.40		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	4033	9.9637	XIC(207.02±500ppm)	0.31	1483684437	0.645	38	Spectra Search{Unable to do spectral search}	952.8	851 ± 0(1)	727	83.9	1	104	"Cyclotrisiloxane, hexamethyl-"	727	83.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"4-tert-Octylphenol, TMS derivative"	712	22.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	712	22.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	697	13.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		4-Methyl-2-trimethylsilyloxy-acetophenone	684	8.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SYVUIPCYQHXUQH-UHFFFAOYSA-N"">SYVUIPCYQHXUQH-UHFFFAOYSA-N</a>"	97389-70-3	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
200630_eQC3	73.05	87.93		Unknown	"Formic acid, 1-methylethyl ester"	625-55-8	C4H8O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RMOUBSOVHSONPZ-UHFFFAOYSA-N"">RMOUBSOVHSONPZ-UHFFFAOYSA-N</a>"	19652	9.98992	XIC(73.05±500ppm)	0.11	3935391486	1.712	248	Spectra Search{Unable to do spectral search}	953.9	528 ± 4(8)	735	33.9	1	106	"Formic acid, 1-methylethyl ester"	735	33.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RMOUBSOVHSONPZ-UHFFFAOYSA-N"">RMOUBSOVHSONPZ-UHFFFAOYSA-N</a>"	625-55-8	C4H8O2		replib	528 ± 4(8)	"Silane, tetramethyl-"	731	27.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZDYPVPMEAXLPK-UHFFFAOYSA-N"">CZDYPVPMEAXLPK-UHFFFAOYSA-N</a>"	75-76-3	C4H12Si	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	428 ± 2(19)	"Silane, tetramethyl-"	720	20.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZDYPVPMEAXLPK-UHFFFAOYSA-N"">CZDYPVPMEAXLPK-UHFFFAOYSA-N</a>"	75-76-3	C4H12Si	Chemical Concepts	replib	428 ± 2(19)	"Silane, tetramethyl-"	717	20.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZDYPVPMEAXLPK-UHFFFAOYSA-N"">CZDYPVPMEAXLPK-UHFFFAOYSA-N</a>"	75-76-3	C4H12Si	"TAJIMA S, GUNMA COLLEGE OF TECHNOLOGY; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	428 ± 2(19)	2-Ethylhexanal ethylene glycol acetal	708	10.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LQSZQAHPRJMRET-UHFFFAOYSA-N"">LQSZQAHPRJMRET-UHFFFAOYSA-N</a>"		C10H20O2	"SODA AROMATIC CO., LTD.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib	
200630_eQC3	221.06	265.13		Unknown	"Boric acid, 3TMS derivative"	4325-85-3	C9H27BO3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	78810	9.99142	XIC(221.06±500ppm)	0.23	3137950204	1.365	264	Spectra Search{Unable to do spectral search}	953.9	993 ± 0(1)	815	95.7	1	107	"Boric acid, 3TMS derivative"	815	95.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	NIST Mass Spectrometry Data Center	replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	807	95.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	"NIST Mass Spectrometry Data Center, 2008"	replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	799	81.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib	993 ± 0(1)	"Boric acid, 3TMS derivative"	797	95.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	Chemical Concepts	replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	753	95.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3		replib	993 ± 0(1)
200630_eQC3	155.08	239.03		Unknown	"Methanephosphonofluoridic acid, TBDMS derivative"		C7H18FO2PSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OMEXNYJFSZMISV-UHFFFAOYSA-N"">OMEXNYJFSZMISV-UHFFFAOYSA-N</a>"	803	10.0085	XIC(155.08±500ppm)	0.17	16316509	0.007	14	Spectra Search{Unable to do spectral search}	954.7		731	28.4	1	109	"Methanephosphonofluoridic acid, TBDMS derivative"	731	28.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OMEXNYJFSZMISV-UHFFFAOYSA-N"">OMEXNYJFSZMISV-UHFFFAOYSA-N</a>"		C7H18FO2PSi	"Eric Wils, TNO Prins Maurits Laboratory, The Netherlands."	mainlib		Bis(trimethylsilyl)acetylene	723	53.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZDWYFWIBTZJGOR-UHFFFAOYSA-N"">ZDWYFWIBTZJGOR-UHFFFAOYSA-N</a>"	14630-40-1	C8H18Si2	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib		"2,6-Difluoro-3-methylbenzoic acid, 2,3,4,6-tetrachlorophenyl ester"	694	6.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OYCJVYWTTVCAEV-UHFFFAOYSA-N"">OYCJVYWTTVCAEV-UHFFFAOYSA-N</a>"		C14H6Cl4F2O2	"L.N.Kulikova, V.G. Zaikin, Peoples' Friendship University of Russia, Moscow"	mainlib		Bis(trimethylsilyl)acetylene	687	53.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZDWYFWIBTZJGOR-UHFFFAOYSA-N"">ZDWYFWIBTZJGOR-UHFFFAOYSA-N</a>"	14630-40-1	C8H18Si2	Chemical Concepts	replib		"2,6-Difluoro-3-methylbenzoic acid, 2-formyl-4,6-dichlorophenyl ester"	687	5.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CJXZCXDGEDBCGJ-UHFFFAOYSA-N"">CJXZCXDGEDBCGJ-UHFFFAOYSA-N</a>"		C15H8Cl2F2O3	"R.S.Borisov, V.G.Zaikin, Russian Friendship University, Moscow"	mainlib	2343 ± 0(1)
200630_eQC3	159.11	174.12		Unknown	"1-Hexanol, TMS derivative"	17888-62-9	C9H22OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	14548	10.1036	XIC(159.11±500ppm)	0.26	392642522	0.171	155	Spectra Search{Unable to do spectral search}	958.6	932 ± 0(3)	888	82.1	1	118	"1-Hexanol, TMS derivative"	888	82.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	871	82.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	Chemical Concepts	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	870	55.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	NIST Mass Spectrometry Data Center	mainlib	932 ± 0(3)	"1-Hexanol, TMS derivative"	868	82.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi		replib	932 ± 0(3)	"3-Methyl-1-pentanol, TMS derivative"	846	18.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HHESGRKZAWUAEQ-UHFFFAOYSA-N"">HHESGRKZAWUAEQ-UHFFFAOYSA-N</a>"	17888-64-1	C9H22OSi	"NIST Mass Spectrometry Data Center, 2010"	mainlib	
200630_eQC3	147.05	250.10		Unknown	Trimethylsilyl 3-((trimethylsilyl)thio)propanoate		C9H22O2SSi2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PUROFOJLQZGUBG-UHFFFAOYSA-N"">PUROFOJLQZGUBG-UHFFFAOYSA-N</a>"	1102	10.2691	XIC(147.05±500ppm)	1.49	209561867	0.091	131	Spectra Search{Unable to do spectral search}	965.5		734	61.3	1	130	Trimethylsilyl 3-((trimethylsilyl)thio)propanoate	734	61.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PUROFOJLQZGUBG-UHFFFAOYSA-N"">PUROFOJLQZGUBG-UHFFFAOYSA-N</a>"		C9H22O2SSi2	"NIST Mass Spectrometry Data Center, 2011"	mainlib		Trimethylsilyl-3-fluoro-2-[(trimethylsilyl)oxy]prop-2-enoate	695	14.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XVGFMLLHGIRWAP-FPLPWBNLSA-N"">XVGFMLLHGIRWAP-FPLPWBNLSA-N</a>"		C9H19FO3Si2	NIST Mass Spectrometry Data Center	mainlib		Bis(trimethylsilyl) sulfite	664	3.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSORVJAZZDHTCX-UHFFFAOYSA-N"">OSORVJAZZDHTCX-UHFFFAOYSA-N</a>"		C6H18O3SSi2	"NIST Mass Spectrometry Data Center, 2008"	mainlib		"Disiloxane, hexamethyl-"	661	24.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UQEAIHBTYFGYIE-UHFFFAOYSA-N"">UQEAIHBTYFGYIE-UHFFFAOYSA-N</a>"	107-46-0	C6H18OSi2	"James Little, Eastman Chemical Co."	replib	622 ± 24(6)	tert-Butylpentamethyldisiloxane	661	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KDJUMPQFOPXSMM-UHFFFAOYSA-N"">KDJUMPQFOPXSMM-UHFFFAOYSA-N</a>"	67875-54-1	C9H24OSi2	"NIST Mass Spectrometry Data Center, 2008"	mainlib	
