Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200630_eQC5	207.01	296.06		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	1516	9.86058	XIC(207.01±500ppm)	12.28	456346680	0.113	105	Spectra Search{Unable to do spectral search}	948.5	994 ± 6(3)	705	95.8	1	90	"Cyclotetrasiloxane, octamethyl-"	705	95.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Silicic acid, diethyl bis(trimethylsilyl) ester"	679	42.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QZGNEODXJZDIBK-UHFFFAOYSA-N"">QZGNEODXJZDIBK-UHFFFAOYSA-N</a>"	3555-45-1	C10H28O4Si3	"K. KURODA, DEP. APPL. CHEM., WASEDA UNIV., TOKYO, JA"	mainlib		"Cyclotetrasiloxane, octamethyl-"	678	95.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	674	95.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	668	29.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	994 ± 6(3)
200630_eQC5	281.02	296.04		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	14487	9.93085	XIC(281.02±500ppm)	0.88	3076733413	0.761	249	Spectra Search{Unable to do spectral search}	951.4	994 ± 6(3)	877	98.2	1	97	"Cyclotetrasiloxane, octamethyl-"	877	98.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	868	98.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	856	98.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	829	72.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	994 ± 6(3)	"1,1,3,3,5,5,7,7-Octamethyl-7-(2-methylpropoxy)tetrasiloxan-1-ol"	763	11.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XQHJKGLZKGEFQS-UHFFFAOYSA-N"">XQHJKGLZKGEFQS-UHFFFAOYSA-N</a>"		C12H34O5Si4	NIST Mass Spectrometry Data Center	mainlib	
200630_eQC5	73.05	116.11		Unknown	"2-Butanone, 3-methoxy-3-methyl-"	36687-98-6	C6H12O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WIDVGAUYQJKBRR-UHFFFAOYSA-N"">WIDVGAUYQJKBRR-UHFFFAOYSA-N</a>"	23419	9.97058	XIC(73.05±500ppm)	0.11	4179857621	1.034	217	Spectra Search{Unable to do spectral search}	953.1		841	77.6	1	102	"2-Butanone, 3-methoxy-3-methyl-"	841	77.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WIDVGAUYQJKBRR-UHFFFAOYSA-N"">WIDVGAUYQJKBRR-UHFFFAOYSA-N</a>"	36687-98-6	C6H12O2	"P.E. BUTLER, ESSO R. & E. CO., LINDEN, NEW JERSEY, USA"	mainlib		"1,3-Dioxolane, 2-heptyl-"	725	4.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LWJBQKKNODYJEI-UHFFFAOYSA-N"">LWJBQKKNODYJEI-UHFFFAOYSA-N</a>"	4359-57-3	C10H20O2	Chemical Concepts	mainlib		"1,3-Dioxolane-2-methanol"	709	2.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZAGUSKAXELYWCE-UHFFFAOYSA-N"">ZAGUSKAXELYWCE-UHFFFAOYSA-N</a>"	5694-68-8	C4H8O3	Anonymous 2008	mainlib		"1,3-Dioxolane"	709	19.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WNXJIVFYUVYPPR-UHFFFAOYSA-N"">WNXJIVFYUVYPPR-UHFFFAOYSA-N</a>"	646-06-0	C3H6O2	"NIST Mass Spectrometry Data Center, 1990."	replib	588 ± 6(2)	"1,3-Dioxolane, 2-hexyl-"	706	17.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDSSJDFXTAYRNO-UHFFFAOYSA-N"">DDSSJDFXTAYRNO-UHFFFAOYSA-N</a>"	1708-34-5	C9H18O2	"SODA AROMATIC CO., LTD.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	
200630_eQC5	221.00	346.88		Unknown	"1,3,5-Trisiloxane, 1,1,3,3,5,5-hexamethyl-1,5-di(tert.butyl)-"		C14H36O2Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IMLREYFJPXWLCY-UHFFFAOYSA-N"">IMLREYFJPXWLCY-UHFFFAOYSA-N</a>"	74018	9.97208	XIC(221.00±500ppm)	0.26	2637576930	0.652	286	Spectra Search{Unable to do spectral search}	953.1		783	76.2	1	103	"1,3,5-Trisiloxane, 1,1,3,3,5,5-hexamethyl-1,5-di(tert.butyl)-"	783	76.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IMLREYFJPXWLCY-UHFFFAOYSA-N"">IMLREYFJPXWLCY-UHFFFAOYSA-N</a>"		C14H36O2Si3	"A.S.Howard, 2016, Eastman Chemical Company, USA."	mainlib		"Boric acid, 3TMS derivative"	772	95.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	NIST Mass Spectrometry Data Center	replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	753	95.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3		replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	743	17.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib	993 ± 0(1)	"Boric acid, 3TMS derivative"	736	95.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	"NIST Mass Spectrometry Data Center, 2008"	replib	993 ± 0(1)
200630_eQC5	159.11	174.13		Unknown	"1-Hexanol, TMS derivative"	17888-62-9	C9H22OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	16765	10.0844	XIC(159.11±500ppm)	0.25	392711806	0.097	156	Spectra Search{Unable to do spectral search}	957.8	932 ± 0(3)	904	82.5	1	112	"1-Hexanol, TMS derivative"	904	82.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	887	46.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	NIST Mass Spectrometry Data Center	mainlib	932 ± 0(3)	"1-Hexanol, TMS derivative"	887	82.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	Chemical Concepts	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	876	82.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi		replib	932 ± 0(3)	"3-Methyl-1-pentanol, TMS derivative"	869	23.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HHESGRKZAWUAEQ-UHFFFAOYSA-N"">HHESGRKZAWUAEQ-UHFFFAOYSA-N</a>"	17888-64-1	C9H22OSi	"NIST Mass Spectrometry Data Center, 2010"	mainlib	
200630_eQC5	266.97	282.04		Unknown	"2,5-Dihydroxybenzaldehyde, 2TMS derivative"	56114-69-3	C13H22O3Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OGDNDISFPNBJNB-UHFFFAOYSA-N"">OGDNDISFPNBJNB-UHFFFAOYSA-N</a>"	235	10.1961	XIC(266.97±500ppm)	1.00	11746736	0.003	39	Spectra Search{Unable to do spectral search}	962.5		704	75.7	1	117	"2,5-Dihydroxybenzaldehyde, 2TMS derivative"	704	75.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OGDNDISFPNBJNB-UHFFFAOYSA-N"">OGDNDISFPNBJNB-UHFFFAOYSA-N</a>"	56114-69-3	C13H22O3Si2	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	replib		"2,5-Dihydroxybenzaldehyde, 2TMS derivative"	689	38.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OGDNDISFPNBJNB-UHFFFAOYSA-N"">OGDNDISFPNBJNB-UHFFFAOYSA-N</a>"	56114-69-3	C13H22O3Si2	WASHINGTON UNIVERSITY MEDICAL SCHOOL W.R. SHERMAN	mainlib		"4-Trimethylsilyl-9,9-dimethyl-9-silafluorene"	683	30.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IJAYRXLQUUEZGW-UHFFFAOYSA-N"">IJAYRXLQUUEZGW-UHFFFAOYSA-N</a>"	58263-56-2	C17H22Si2	"V.A.KOPTYUG, ATLAS OF MASS SPECTRA OF ORGANIC COMPOUNDS"	mainlib		"2,4-Dihydroxybenzaldehyde, 2TMS derivative"	666	18.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIOLBHGUVXPTDV-UHFFFAOYSA-N"">UIOLBHGUVXPTDV-UHFFFAOYSA-N</a>"	33617-38-8	C13H22O3Si2	WASHINGTON UNIVERSITY MEDICAL SCHOOL W.R. SHERMAN	replib	1682 ± 0(1)	"2,4-Dihydroxybenzaldehyde, 2TMS derivative"	664	14.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UIOLBHGUVXPTDV-UHFFFAOYSA-N"">UIOLBHGUVXPTDV-UHFFFAOYSA-N</a>"	33617-38-8	C13H22O3Si2	NIST Mass Spectrometry Data Center	mainlib	1682 ± 0(1)
200630_eQC5	167.04	167.04		Unknown	N-(Trifluoroacetyl)pyrrolidine	6442-87-1	C6H8F3NO	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YFYRIJLSZRYGEQ-UHFFFAOYSA-N"">YFYRIJLSZRYGEQ-UHFFFAOYSA-N</a>"	260	10.2208	XIC(167.04±500ppm)	0.87	5703905	0.001	12	Spectra Search{Unable to do spectral search}	963.5		746	78.9	1	119	N-(Trifluoroacetyl)pyrrolidine	746	78.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YFYRIJLSZRYGEQ-UHFFFAOYSA-N"">YFYRIJLSZRYGEQ-UHFFFAOYSA-N</a>"	6442-87-1	C6H8F3NO	"C.S.OUGH, DEP. VITIC. & ENOL., CALIF. UNIV., DAVIS, CALIF.,USA"	mainlib		Carbazole	629	29.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UJOBWOGCFQCDNV-UHFFFAOYSA-N"">UJOBWOGCFQCDNV-UHFFFAOYSA-N</a>"	86-74-8	C12H9N	"R.S.BANDURSKI MICHIGAN STATE UNIV., EAST LANSING, MICH., USA"	replib	1837 ± 14(12)	2-Azafluorene	628	4.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JWAOIQJBPAHCST-UHFFFAOYSA-N"">JWAOIQJBPAHCST-UHFFFAOYSA-N</a>"	244-40-6	C12H9N	"N.S.Prostakov, Russian Friendship University. Moscow"	mainlib		"9H-Carbazole, 9-nitroso-"	627	4.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XPKSVCWBMBPUPE-UHFFFAOYSA-N"">XPKSVCWBMBPUPE-UHFFFAOYSA-N</a>"	2788-23-0	C12H8N2O	"W.T.RAINEY OAK RIDGE NATIONAL LABORATORY,OAK RIDGE,TN.USA"	mainlib		carbazole_RI 652475	626	98.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UJOBWOGCFQCDNV-UHFFFAOYSA-N"">UJOBWOGCFQCDNV-UHFFFAOYSA-N</a>"	86-74-8	C12H9N	fiehn	UCD Fiehn rtx5	
200630_eQC5	147.05	250.10		Unknown	Trimethylsilyl 3-((trimethylsilyl)thio)propanoate		C9H22O2SSi2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PUROFOJLQZGUBG-UHFFFAOYSA-N"">PUROFOJLQZGUBG-UHFFFAOYSA-N</a>"	1303	10.2517	XIC(147.05±500ppm)	1.43	191763905	0.047	145	Spectra Search{Unable to do spectral search}	964.8		734	44.5	1	121	Trimethylsilyl 3-((trimethylsilyl)thio)propanoate	734	44.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PUROFOJLQZGUBG-UHFFFAOYSA-N"">PUROFOJLQZGUBG-UHFFFAOYSA-N</a>"		C9H22O2SSi2	"NIST Mass Spectrometry Data Center, 2011"	mainlib		Trimethylsilyl-3-fluoro-2-[(trimethylsilyl)oxy]prop-2-enoate	715	21.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XVGFMLLHGIRWAP-FPLPWBNLSA-N"">XVGFMLLHGIRWAP-FPLPWBNLSA-N</a>"		C9H19FO3Si2	NIST Mass Spectrometry Data Center	mainlib		Bis(trimethylsilyl) sulfite	679	5.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OSORVJAZZDHTCX-UHFFFAOYSA-N"">OSORVJAZZDHTCX-UHFFFAOYSA-N</a>"		C6H18O3SSi2	"NIST Mass Spectrometry Data Center, 2008"	mainlib		"Propanedioic acid, 2TMS derivative"	671	16.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ATCKJLDGNXGLAO-UHFFFAOYSA-N"">ATCKJLDGNXGLAO-UHFFFAOYSA-N</a>"	18457-04-0	C9H20O4Si2	NIST Mass Spectrometry Data Center	replib	1216 ± 2(10)	"Oxalic acid, 2TMS derivative"	669	15.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDCDOSJHFOGNRO-UHFFFAOYSA-N"">DDCDOSJHFOGNRO-UHFFFAOYSA-N</a>"	18294-04-7	C8H18O4Si2	"James Shoemaker, St. Louis Online Library of Metabolic Mass Spectra"	replib	1136 ± 4(10)
200630_eQC5	253.05	255.97		Unknown	"Phthalic acid, 3,5-dimethylphenyl 4-methoxyphenyl ester"		C23H20O5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FHNYOYVIURBCRT-UHFFFAOYSA-N"">FHNYOYVIURBCRT-UHFFFAOYSA-N</a>"	1968	10.2673	XIC(253.05±500ppm)	3.34	45813414	0.011	24	Spectra Search{Unable to do spectral search}	965.4		761	20.3	1	123	"Phthalic acid, 3,5-dimethylphenyl 4-methoxyphenyl ester"	761	20.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FHNYOYVIURBCRT-UHFFFAOYSA-N"">FHNYOYVIURBCRT-UHFFFAOYSA-N</a>"		C23H20O5	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib		"1,5-Diphenyl-2H-1,2,4-triazoline-3-thione"	753	15.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GPUXECUHNGRYMC-UHFFFAOYSA-N"">GPUXECUHNGRYMC-UHFFFAOYSA-N</a>"	5055-74-3	C14H11N3S	"J. LANGO, DEP. SPECTROSC., INST. DRUG. RES., BUDAPEST, HUNG."	mainlib		"Phthalic acid, di(3,4-dimethylphenyl) ester"	746	11.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/TTXITVDNXZKVOK-UHFFFAOYSA-N"">TTXITVDNXZKVOK-UHFFFAOYSA-N</a>"		C24H22O4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib		"Phthalic acid, di(3-ethylphenyl) ester"	732	7.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XDUJERDZZZSVFY-UHFFFAOYSA-N"">XDUJERDZZZSVFY-UHFFFAOYSA-N</a>"		C24H22O4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2917 ± 0(1)	"Fluoro(methyl)(2,4,6-tri-tert-butylphenyl)silanol"	731	7.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UGWOVUFMECJNIU-UHFFFAOYSA-N"">UGWOVUFMECJNIU-UHFFFAOYSA-N</a>"		C19H33FOSi	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib	
200630_eQC5	117.06	218.10		Unknown	"Propylene glycol, 2TMS derivative"	17887-27-3	C9H24O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	2880	10.2977	XIC(117.06±500ppm)	0.50	184271976	0.046	140	Spectra Search{Unable to do spectral search}	966.7	1007 ± 3(6)	843	83.6	1	126	"Propylene glycol, 2TMS derivative"	843	83.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	"M.NELSON IMPERIAL TOBACCO LTD., RALEIGH RD., BRISTOL, UK"	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	822	83.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	818	70.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	NIST Mass Spectrometry Data Center	mainlib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	814	83.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	M.HORNING	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	803	83.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	Chemical Concepts	replib	1007 ± 3(6)
200630_eQC5	281.02	285.02		Unknown	"1,1,3,3,5,5,7,7-Octamethyl-7-(2-methylpropoxy)tetrasiloxan-1-ol"		C12H34O5Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XQHJKGLZKGEFQS-UHFFFAOYSA-N"">XQHJKGLZKGEFQS-UHFFFAOYSA-N</a>"	336	10.3761	XIC(281.02±500ppm)	1.93	83321417	0.021	44	Spectra Search{Unable to do spectral search}	970.0		745	56.9	1	130	"1,1,3,3,5,5,7,7-Octamethyl-7-(2-methylpropoxy)tetrasiloxan-1-ol"	745	56.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XQHJKGLZKGEFQS-UHFFFAOYSA-N"">XQHJKGLZKGEFQS-UHFFFAOYSA-N</a>"		C12H34O5Si4	NIST Mass Spectrometry Data Center	mainlib		"Cyclotetrasiloxane, octamethyl-"	728	96.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	726	96.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	695	96.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"V.A.Korolev, Moscow, Russia"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	687	96.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)
200630_eQC5	75.03	75.03	y	Out of Tolerance	"ß-Alanine, TMS derivative"	5269-40-9	C6H15NO2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZYJRNYRJJQAEJ-UHFFFAOYSA-N"">LZYJRNYRJJQAEJ-UHFFFAOYSA-N</a>"	2045	10.4758	XIC(75.03±500ppm)	1.75	648596847	0.160	226	Spectra Search{Unable to do spectral search}	974.1		774	55.4	1	139	"ß-Alanine, TMS derivative"	774	55.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZYJRNYRJJQAEJ-UHFFFAOYSA-N"">LZYJRNYRJJQAEJ-UHFFFAOYSA-N</a>"	5269-40-9	C6H15NO2Si	Chemical Concepts	mainlib		"Acetic acid, TBDMS derivative"	751	20.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NBUWNZPAMFDSKZ-UHFFFAOYSA-N"">NBUWNZPAMFDSKZ-UHFFFAOYSA-N</a>"	37170-48-2	C8H18O2Si	NIST Mass Spectrometry Data Center	mainlib	932 ± 1(4)	"Acetic acid, TBDMS derivative"	746	70.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NBUWNZPAMFDSKZ-UHFFFAOYSA-N"">NBUWNZPAMFDSKZ-UHFFFAOYSA-N</a>"	37170-48-2	C8H18O2Si	"NIST Mass Spectrometry Data Center, 2010"	replib	932 ± 1(4)	"Acetic acid, TMS derivative"	699	14.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QHUNJMXHQHHWQP-UHFFFAOYSA-N"">QHUNJMXHQHHWQP-UHFFFAOYSA-N</a>"	2754-27-0	C5H12O2Si	"J.Little, Eastman Chem. Comp.,Kingsport"	replib		"Propan-2-ol, O-tert-butyldimethylsilyl ether"	698	4.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BQJJSYAFFLGSEY-UHFFFAOYSA-N"">BQJJSYAFFLGSEY-UHFFFAOYSA-N</a>"	17348-66-2	C9H22OSi	"NIST Mass Spectrometry Data Center, 2010"	mainlib	
