Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC5	170.04	215.11		Unknown	"Trifluoroacetamide, N-trimethylsilyloxymethyl"		C6H12F3NO2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QOJZCDHYQJJFOE-UHFFFAOYSA-N"">QOJZCDHYQJJFOE-UHFFFAOYSA-N</a>"	1537	9.22554	XIC(170.04±500ppm)	1.01	28674514	0.006	26	Spectra Search{Unable to do spectral search}	922.1	1013 ± 0(1)	724	81.4	1	36	"Trifluoroacetamide, N-trimethylsilyloxymethyl"	724	81.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QOJZCDHYQJJFOE-UHFFFAOYSA-N"">QOJZCDHYQJJFOE-UHFFFAOYSA-N</a>"		C6H12F3NO2Si	NIST Mass Spectrometry Data Center	mainlib	1013 ± 0(1)	"N-(Hydroxymethyl)trifluoroacetamide, TMS derivative"	586	2.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QOJZCDHYQJJFOE-UHFFFAOYSA-N"">QOJZCDHYQJJFOE-UHFFFAOYSA-N</a>"		C6H12F3NO2Si	"James Little, J Chromatogr. A, 1999, 844, 1-22."	mainlib		"DL-Norleucine, N-allyloxycarbonyl-, nonyl ester"	549	0.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTOJSEHMVQRXGL-UHFFFAOYSA-N"">DTOJSEHMVQRXGL-UHFFFAOYSA-N</a>"		C19H35NO4	"R.S.Borisov, V.G.Zaikin, Russian Friendship University, Moscow"	mainlib		"D-Norleucine, N-allyloxycarbonyl-, undecyl ester"	544	0.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HUZHTNHVLMRAOS-UHFFFAOYSA-N"">HUZHTNHVLMRAOS-UHFFFAOYSA-N</a>"		C21H39NO4	"R.S.Borisov, V.G.Zaikin, Russian Friendship University, Moscow"	mainlib		"3-Cyclopentylpropionic acid, 4-biphenyl ester"	540	0.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GKUMHCCEVFDSME-UHFFFAOYSA-N"">GKUMHCCEVFDSME-UHFFFAOYSA-N</a>"		C20H22O2	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	2640 ± 0(1)
200904_eQC5	69.03	252.05		Unknown	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	360-43-0	C6H6F6N2O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	5053	9.24458	XIC(69.03±500ppm)	3.41	876814918	0.184	175	Spectra Search{Unable to do spectral search}	922.9	1188 ± 0(1)	701	67.0	1	38	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	701	67.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	360-43-0	C6H6F6N2O2	"J. Little, Eastman chemical company."	mainlib	1188 ± 0(1)	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	700	82.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	360-43-0	C6H6F6N2O2	"K. Jacobson, LC, NIDDK, NIH, Bethesda, MD 20892"	replib	1188 ± 0(1)	"1,2-Ethandimine, N,N'-ditrifluoroacetyl-"	682	82.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BSMXDULOVFUYER-UHFFFAOYSA-N"">BSMXDULOVFUYER-UHFFFAOYSA-N</a>"	360-43-0	C6H6F6N2O2	"NIST Mass Spectrometry Data Center, 2016"	replib	1188 ± 0(1)	"Ethyl 2-(2,2,2-trifluoroacetamido)acetate"	623	7.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OKCDXJWEZHVZJP-UHFFFAOYSA-N"">OKCDXJWEZHVZJP-UHFFFAOYSA-N</a>"	367-62-4	C6H8F3NO3	Chemical Concepts	mainlib	1031 ± 0(1)	"Acetamide, N-butyl-2,2,2-trifluoro-"	620	7.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BIBAVAVHXLGIBU-UHFFFAOYSA-N"">BIBAVAVHXLGIBU-UHFFFAOYSA-N</a>"	400-59-9	C6H10F3NO		mainlib	
200904_eQC5	207.05	356.09		Unknown	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"		C24H36O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"	728	9.4072	XIC(207.05±500ppm)	0.16	99955082	0.021	19	Spectra Search{Unable to do spectral search}	929.6		755	91.0	1	52	"4-Methyl-2,4-bis(p-hydroxyphenyl)pent-1-ene, 2TMS derivative"	755	91.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCRIXHKHAODKFH-UHFFFAOYSA-N"">YCRIXHKHAODKFH-UHFFFAOYSA-N</a>"		C24H36O2Si2	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"1,2,4-Benzenetricarboxylic acid, 1,2-dimethyl ester"	652	6.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KUQGJFOIULVBKJ-UHFFFAOYSA-N"">KUQGJFOIULVBKJ-UHFFFAOYSA-N</a>"	54699-35-3	C11H10O6	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	mainlib		"4-tert-Octylphenol, TMS derivative"	608	1.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	591	84.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3		replib	851 ± 0(1)	"4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-"	586	0.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZPAXCAYDBOFMAU-UHFFFAOYSA-N"">ZPAXCAYDBOFMAU-UHFFFAOYSA-N</a>"		C28H46O2	"J. Little, Eastman chemical company."	mainlib	
200904_eQC5	171.11	186.90		Unknown	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	1000-70-0	C7H18N2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	442355	9.44295	XIC(171.11±500ppm)	0.25	25009984371	5.247	167	Saturated; Spectra Search{Unable to do spectral search}	931.1	964 ± 0(1)	761	69.0	1	55	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	761	69.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	"J.E. DRAKE, DEP. CHEM., WINDSOR UNIV., ONTARIO, CANAhy"	mainlib	964 ± 0(1)	"Benzaldehyde, 6-chloro-3,4-dihydroxy-"	727	17.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VVCAFCGTTRGXOS-UHFFFAOYSA-N"">VVCAFCGTTRGXOS-UHFFFAOYSA-N</a>"	37686-56-9	C7H5ClO3	"K. Kirk, LBC, NIDDK, NIH, Bethesda, MD 20892"	mainlib		"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	714	86.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	Chemical Concepts	replib	964 ± 0(1)	"Benzaldehyde, 2-chloro-3,4-dihydroxy-"	705	7.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YUPJFIXFTKCVSF-UHFFFAOYSA-N"">YUPJFIXFTKCVSF-UHFFFAOYSA-N</a>"	32864-11-2	C7H5ClO3	"K. Kirk, LBC, NIDDK, NIH, Bethesda, MD 20892"	mainlib		"1,3-Diazatricyclo[6.3.1.0(4,12)]dodeca-4,6,8(12),9-tetraen-2-one"	656	1.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QBRFYQULBWCTPB-UHFFFAOYSA-N"">QBRFYQULBWCTPB-UHFFFAOYSA-N</a>"	83848-83-3	C10H8N2O	"V.A.Korolev, IOC RAS, Moscow, Russia"	mainlib	
200904_eQC5	171.07	186.12		Unknown	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	1000-70-0	C7H18N2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	365676	9.44673	XIC(171.07±500ppm)	0.22	22326500681	4.684	245	Saturated; Spectra Search{Unable to do spectral search}	931.3	964 ± 0(1)	895	96.6	1	56	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	895	96.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	Chemical Concepts	replib	964 ± 0(1)	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	826	85.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	"J.E. DRAKE, DEP. CHEM., WINDSOR UNIV., ONTARIO, CANAhy"	mainlib	964 ± 0(1)	trans-p-Dimethylaminocinnamonitrile	634	1.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CSCOHKCYDZVRMQ-ONEGZZNKSA-N"">CSCOHKCYDZVRMQ-ONEGZZNKSA-N</a>"	4854-85-7	C11H12N2	Japan AIST/NIMC Database- Spectrum MS-NW-4479	mainlib		"2,2-Dimethyl-6-vinyl-2H-chromene"	633	1.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IGPYBWWHHSNJDY-UHFFFAOYSA-N"">IGPYBWWHHSNJDY-UHFFFAOYSA-N</a>"	164984-44-5	C13H14O	NIST Mass Spectrometry Data Center	mainlib	1450 ± 0(1)	"Thiazolidine, 2-allylimino-4,4-di(hydroxymethyl)-"	621	0.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GCRUTVCXEPJYDY-UHFFFAOYSA-N"">GCRUTVCXEPJYDY-UHFFFAOYSA-N</a>"	121215-92-7	C8H14N2O2S	"A.A.Kutin, Moscow, Russia"	mainlib	
200904_eQC5	73.07	101.99		Unknown	"Boronic acid, ethyl-, dimethyl ester"	7318-82-3	C4H11BO2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LVAQYKMRHRVDTF-UHFFFAOYSA-N"">LVAQYKMRHRVDTF-UHFFFAOYSA-N</a>"	143	9.50387	XIC(73.07±500ppm)	1.75	20505170	0.004	54	Spectra Search{Unable to do spectral search}	933.6		727	77.9	1	62	"Boronic acid, ethyl-, dimethyl ester"	727	77.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LVAQYKMRHRVDTF-UHFFFAOYSA-N"">LVAQYKMRHRVDTF-UHFFFAOYSA-N</a>"	7318-82-3	C4H11BO2	CCC 0017	replib		"Borane, dimethoxy-"	664	25.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VAWRKITUPUFMHV-UHFFFAOYSA-N"">VAWRKITUPUFMHV-UHFFFAOYSA-N</a>"	4542-61-4	C2H7BO2	CCC 0008	mainlib		"Boronic acid, ethyl-, dimethyl ester"	659	20.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LVAQYKMRHRVDTF-UHFFFAOYSA-N"">LVAQYKMRHRVDTF-UHFFFAOYSA-N</a>"	7318-82-3	C4H11BO2	Chemical Concepts	mainlib		"Silane, diethylmethyl-"	640	6.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UUTZEAQZDHSEAL-UHFFFAOYSA-N"">UUTZEAQZDHSEAL-UHFFFAOYSA-N</a>"	760-32-7	C5H14Si	Chemical Concepts	replib		"Butane, 2-ethoxy-"	638	6.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VSCUCHUDCLERMY-UHFFFAOYSA-N"">VSCUCHUDCLERMY-UHFFFAOYSA-N</a>"	2679-87-0	C6H14O	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	replib	622 ± 0(1)
200904_eQC5	75.06	185.05		Unknown	"Glycine, tert.-butyldimethylsilyl ester"		C8H19NO2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/TWKYVGQGQMFGQD-UHFFFAOYSA-N"">TWKYVGQGQMFGQD-UHFFFAOYSA-N</a>"	287	9.62905	XIC(75.06±500ppm)	1.10	56701309	0.012	52	Spectra Search{Unable to do spectral search}	938.9	1152 ± 0(1)	713	53.7	1	71	"Glycine, tert.-butyldimethylsilyl ester"	713	53.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/TWKYVGQGQMFGQD-UHFFFAOYSA-N"">TWKYVGQGQMFGQD-UHFFFAOYSA-N</a>"		C8H19NO2Si	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1152 ± 0(1)	"2-(Methylamino)ethanol, tert-butyldimethylsilyl ether"	698	32.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GWQLMSTUGJQEAW-UHFFFAOYSA-N"">GWQLMSTUGJQEAW-UHFFFAOYSA-N</a>"		C9H23NOSi	"NIST Mass Spectrometry Data Center, 2010"	mainlib		"Glycine, TMS derivative"	649	6.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PYEWXFVCJUWAPS-UHFFFAOYSA-N"">PYEWXFVCJUWAPS-UHFFFAOYSA-N</a>"	5269-37-4	C5H13NO2Si	NIST Mass Spectrometry Data Center	mainlib	919 ± 0(1)	"2-(Methylamino)ethanol, O-trimethylsilyl"	631	3.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UKZHAVXRVJVLGV-UHFFFAOYSA-N"">UKZHAVXRVJVLGV-UHFFFAOYSA-N</a>"		C6H17NOSi	"NIST Mass Spectrometry Data Center, 2011"	mainlib		"Thiourea, tetramethyl-"	607	65.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MNOILHPDHOHILI-UHFFFAOYSA-N"">MNOILHPDHOHILI-UHFFFAOYSA-N</a>"	2782-91-4	C5H12N2S	"NIST Mass Spectrometry Data Center, 1998."	replib	
200904_eQC5	140.04	234.99		Unknown	"L-Alanine, N-(trifluoroacetyl)-, butyl ester"	2505-26-2	C9H14F3NO3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MLQQWGSDMWLMKV-LURJTMIESA-N"">MLQQWGSDMWLMKV-LURJTMIESA-N</a>"	319	9.64993	XIC(140.04±500ppm)	0.46	24432986	0.005	39	Spectra Search{Unable to do spectral search}	939.7		705	82.4	1	74	"L-Alanine, N-(trifluoroacetyl)-, butyl ester"	705	82.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MLQQWGSDMWLMKV-LURJTMIESA-N"">MLQQWGSDMWLMKV-LURJTMIESA-N</a>"	2505-26-2	C9H14F3NO3	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	replib		"Sarcosine, N-trifluoroacetyl-"	694	22.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HCKNJNWZURIPAE-UHFFFAOYSA-N"">HCKNJNWZURIPAE-UHFFFAOYSA-N</a>"		C5H6F3NO3	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1157 ± 0(1)	"L-Alanine, N-(trifluoroacetyl)-, butyl ester"	673	9.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MLQQWGSDMWLMKV-LURJTMIESA-N"">MLQQWGSDMWLMKV-LURJTMIESA-N</a>"	2505-26-2	C9H14F3NO3	"S. MARKEY UNIV. OF COLO. MED. CTR., DENVER, COLORADO, USA"	mainlib		"L-Alanine, N-(trifluoroacetyl)-, butyl ester"	665	82.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MLQQWGSDMWLMKV-LURJTMIESA-N"">MLQQWGSDMWLMKV-LURJTMIESA-N</a>"	2505-26-2	C9H14F3NO3	RF-1	replib		N-Trifluoroacetyl-2-octylamine	656	5.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PCWNWQNPOLREHV-UHFFFAOYSA-N"">PCWNWQNPOLREHV-UHFFFAOYSA-N</a>"	96592-05-1	C10H18F3NO	"NIST Mass Spectrometry Data Center, 2010"	mainlib	
200904_eQC5	165.03	272.11		Unknown	"Benzamide, N-(2-cyanocyclopent-1-enyl)-3,4-dimethoxy-"		C15H16N2O3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KKQWJXBKJOKMGC-UHFFFAOYSA-N"">KKQWJXBKJOKMGC-UHFFFAOYSA-N</a>"	3591	9.71385	XIC(165.03±500ppm)	0.86	101953437	0.021	80	Spectra Search{Unable to do spectral search}	942.4		746	70.3	1	78	"Benzamide, N-(2-cyanocyclopent-1-enyl)-3,4-dimethoxy-"	746	70.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KKQWJXBKJOKMGC-UHFFFAOYSA-N"">KKQWJXBKJOKMGC-UHFFFAOYSA-N</a>"		C15H16N2O3	"A.A.Kutin, Moscow, Russia"	mainlib		"m-Cresol, TBDMS derivative"	651	5.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HBUBRNBOYWHGHQ-UHFFFAOYSA-N"">HBUBRNBOYWHGHQ-UHFFFAOYSA-N</a>"	62790-75-4	C13H22OSi	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	1351 ± 5(2)	"3,4-Dimethoxybenzoic anhydride"	629	2.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PJZFUQAHDYSNLZ-UHFFFAOYSA-N"">PJZFUQAHDYSNLZ-UHFFFAOYSA-N</a>"		C18H18O7	NIST Mass Spectrometry Data Center	mainlib	2933 ± 0(1)	"Silane, (4-methoxyphenyl)trimethyl-"	629	44.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XYZOPPYWEMJIAD-UHFFFAOYSA-N"">XYZOPPYWEMJIAD-UHFFFAOYSA-N</a>"	877-68-9	C10H16OSi	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib		"1-(4-Benzylpiperidin-1-yl)-2-(3,4-dimethoxyphenyl)ethane-1,2-dione"	626	2.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AJCSQAJYCQKXBI-UHFFFAOYSA-N"">AJCSQAJYCQKXBI-UHFFFAOYSA-N</a>"		C22H25NO4	"NIH Small Molecule Repository/NIST Mass Spectrometry Data Center, 2013"	mainlib	
200904_eQC5	281.07	296.06		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	4197	9.91144	XIC(281.07±500ppm)	0.88	364572198	0.076	60	Spectra Search{Unable to do spectral search}	950.6	994 ± 6(3)	795	97.6	1	94	"Cyclotetrasiloxane, octamethyl-"	795	97.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	785	97.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	774	59.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	771	97.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"1,1,3,3,5,5,7,7-Octamethyl-7-(2-methylpropoxy)tetrasiloxan-1-ol"	729	12.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XQHJKGLZKGEFQS-UHFFFAOYSA-N"">XQHJKGLZKGEFQS-UHFFFAOYSA-N</a>"		C12H34O5Si4	NIST Mass Spectrometry Data Center	mainlib	
200904_eQC5	223.09	238.17		Unknown	p-Tolylpentamethyl-disiloxane	66870-89-1	C12H22OSi2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QYVMSWSGLRWKNB-UHFFFAOYSA-N"">QYVMSWSGLRWKNB-UHFFFAOYSA-N</a>"	28840	9.94127	XIC(223.09±500ppm)	0.32	802813794	0.168	81	Spectra Search{Unable to do spectral search}	951.9		778	68.8	1	97	p-Tolylpentamethyl-disiloxane	778	68.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QYVMSWSGLRWKNB-UHFFFAOYSA-N"">QYVMSWSGLRWKNB-UHFFFAOYSA-N</a>"	66870-89-1	C12H22OSi2	"ASES Database, Dalian Institute, P.R. China"	mainlib		"2-Butanone, O-1,2-benzisothiazol-3-yloxime 1,1-dioxide"	694	6.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZZLZJDPECKOQFE-XYOKQWHBSA-N"">ZZLZJDPECKOQFE-XYOKQWHBSA-N</a>"	13604-36-9	C11H12N2O3S		mainlib		"9-[4-[1,3-Diphenyl-2-imidazolidinyl]-2,3-O-[1-methylethylidene]-ß-d-"	688	5.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NXKINKPCJLZLHS-UHFFFAOYSA-N"">NXKINKPCJLZLHS-UHFFFAOYSA-N</a>"		C28H30N8O4	"Div. of Experiment Therapeutics WRAIR, WRAMC, Washington DC 20307"	mainlib		"benzo[b]thiophene-2-carboxylic acid, 5-nitro-"	670	2.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZGSMHACHDULBBY-UHFFFAOYSA-N"">ZGSMHACHDULBBY-UHFFFAOYSA-N</a>"		C9H5NO4S	"J. Little, Eastman chemical company."	mainlib		"3,4-Methylenedioxymandelic acid, 2TMS derivative"	667	2.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WDVLHNNZTYZHGA-UHFFFAOYSA-N"">WDVLHNNZTYZHGA-UHFFFAOYSA-N</a>"		C15H24O5Si2	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	mainlib	
200904_eQC5	221.10	277.13		Unknown	"Boric acid, 3TMS derivative"	4325-85-3	C9H27BO3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	95724	9.95008	XIC(221.10±500ppm)	0.27	5169303095	1.084	320	Spectra Search{Unable to do spectral search}	952.2	993 ± 0(1)	754	96.0	1	98	"Boric acid, 3TMS derivative"	754	96.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	NIST Mass Spectrometry Data Center	replib	993 ± 0(1)	"1,3,5-Trisiloxane, 1,1,3,3,5,5-hexamethyl-1,5-di(tert.butyl)-"	744	72.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IMLREYFJPXWLCY-UHFFFAOYSA-N"">IMLREYFJPXWLCY-UHFFFAOYSA-N</a>"		C14H36O2Si3	"A.S.Howard, 2016, Eastman Chemical Company, USA."	mainlib		"Boric acid, 3TMS derivative"	712	19.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib	993 ± 0(1)	"Boric acid, 3TMS derivative"	710	96.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	"NIST Mass Spectrometry Data Center, 2008"	replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	688	96.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3		replib	993 ± 0(1)
