Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC5	69.02	69.02		Unknown	"2-Propynenitrile, 3-fluoro-"	32038-83-8	C3FN	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RBVSYFWRRIFVAC-UHFFFAOYSA-N"">RBVSYFWRRIFVAC-UHFFFAOYSA-N</a>"	2206	9.15949	XIC(69.02±500ppm)	2.10	228720873	0.079	15	Spectra Search{Unable to do spectral search}	919.3		729	24.6	1	32	"2-Propynenitrile, 3-fluoro-"	729	24.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RBVSYFWRRIFVAC-UHFFFAOYSA-N"">RBVSYFWRRIFVAC-UHFFFAOYSA-N</a>"	32038-83-8	C3FN	"HCACAV,61(1)357(1978); G. BIERI ET AL"	mainlib		"1H-1,2,3-Triazole"	728	23.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QWENRTYMTSOGBR-UHFFFAOYSA-N"">QWENRTYMTSOGBR-UHFFFAOYSA-N</a>"	288-36-8	C2H3N3	A. MAQUESTIAU	mainlib		"1H-1,2,4-Triazole"	726	42.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NSPMIYGKQJPBQR-UHFFFAOYSA-N"">NSPMIYGKQJPBQR-UHFFFAOYSA-N</a>"	288-88-0	C2H3N3		replib		"1H-1,2,4-Triazole"	725	20.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NSPMIYGKQJPBQR-UHFFFAOYSA-N"">NSPMIYGKQJPBQR-UHFFFAOYSA-N</a>"	288-88-0	C2H3N3	Japan AIST/NIMC Database- Spectrum MS-NW-5086	mainlib		"2-Propenoic acid, 2-methyl-, oxiranylmethyl ester"	705	18.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VOZRXNHHFUQHIL-UHFFFAOYSA-N"">VOZRXNHHFUQHIL-UHFFFAOYSA-N</a>"	106-91-2	C7H10O3	"NIST Mass Spectrometry Data Center, 1998."	replib	
200805_eQC5	102.11	161.12		Unknown	"Sarcosine, N-methoxycarbonyl-, methyl ester"		C6H11NO4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KMDMMEWZKMIKRK-UHFFFAOYSA-N"">KMDMMEWZKMIKRK-UHFFFAOYSA-N</a>"	2428	9.39046	XIC(102.11±500ppm)	0.64	108150873	0.037	7	Spectra Search{Unable to do spectral search}	928.9	1150 ± 0(1)	800	59.0	1	52	"Sarcosine, N-methoxycarbonyl-, methyl ester"	800	59.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KMDMMEWZKMIKRK-UHFFFAOYSA-N"">KMDMMEWZKMIKRK-UHFFFAOYSA-N</a>"		C6H11NO4	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1150 ± 0(1)	"Glycine, N-(2-methoxy-2-oxoethyl)-, methyl ester"	755	12.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VNYJDSJLCWDYJK-UHFFFAOYSA-N"">VNYJDSJLCWDYJK-UHFFFAOYSA-N</a>"	6096-81-7	C6H11NO4	"UNI2 L.O. Hargiss, Unilever Res. Inc., Edgewater, N.J., USA"	mainlib		"l-Alanine, N-methoxycarbonyl-, isohexyl ester"	704	2.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NVJNASFFLPVLDE-UHFFFAOYSA-N"">NVJNASFFLPVLDE-UHFFFAOYSA-N</a>"		C11H21NO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"Glycine, N-methyl-N-methoxycarbonyl-, isohexyl ester"	703	2.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZQJJJKGHHWXLOC-UHFFFAOYSA-N"">ZQJJJKGHHWXLOC-UHFFFAOYSA-N</a>"		C11H21NO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	1529 ± 0(1)	"l-Alanine, N-methoxycarbonyl-, pentyl ester"	702	2.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GYKMJGFPFBKBHX-UHFFFAOYSA-N"">GYKMJGFPFBKBHX-UHFFFAOYSA-N</a>"		C10H19NO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	
200805_eQC5	172.13	214.98		Unknown	"Pyridazin-3(2H)-one, 5-chloro-2-methyl-4-(2-methylpropylamino)-"	98795-97-2	C9H14ClN3O	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZKECLVFMUGLFKC-UHFFFAOYSA-N"">ZKECLVFMUGLFKC-UHFFFAOYSA-N</a>"	68015	9.42065	XIC(172.13±500ppm)	0.40	2916962340	1.005	110	Spectra Search{Unable to do spectral search}	930.2		778	35.6	1	56	"Pyridazin-3(2H)-one, 5-chloro-2-methyl-4-(2-methylpropylamino)-"	778	35.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZKECLVFMUGLFKC-UHFFFAOYSA-N"">ZKECLVFMUGLFKC-UHFFFAOYSA-N</a>"	98795-97-2	C9H14ClN3O	"A.A.Kutin, Moscow, Russia"	mainlib		"1-Octyl-2,2,5,5-tetramethyl-2,5-disilapyrrolidine"	771	27.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WEJCEXJZYNXOMD-UHFFFAOYSA-N"">WEJCEXJZYNXOMD-UHFFFAOYSA-N</a>"		C14H33NSi2	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"[1,3]Dioxepino[5,6-c]pyridine, 1,5-dihydro-8-methyl-3-(1-methylethyl)-9-(2-propynyloxy)-"	735	6.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RCYUXKBCPJXWTA-UHFFFAOYSA-N"">RCYUXKBCPJXWTA-UHFFFAOYSA-N</a>"	69022-73-7	C15H19NO3	"HCACAV,61(7)2542(1978); H. SCHMID ET AL"	mainlib		"Sebacic acid, di(2,4-dichlorophenethyl) ester"	706	1.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZLXBIQPCBGGTBL-UHFFFAOYSA-N"">ZLXBIQPCBGGTBL-UHFFFAOYSA-N</a>"		C26H30Cl4O4	"L.N.Kulikova, V.G. Zaikin, Peoples' Friendship University of Russia, Moscow"	mainlib	3918 ± 0(1)	"Calycanthidine, 1-demethyl-, (2ß,3ß)-"	703	1.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HOYXPMHLHJOGHD-UHFFFAOYSA-N"">HOYXPMHLHJOGHD-UHFFFAOYSA-N</a>"	4147-37-9	C22H26N4	"E. S. HALL UNIV. OF BRIT. COLUMBIA, VANCOUVER, CANADA"	mainlib	
200805_eQC5	171.07	186.12		Unknown	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	1000-70-0	C7H18N2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	304011	9.43538	XIC(171.07±500ppm)	0.23	18358234496	6.324	247	Saturated; Spectra Search{Unable to do spectral search}	930.8	964 ± 0(1)	910	97.1	1	57	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	910	97.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	Chemical Concepts	replib	964 ± 0(1)	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	853	89.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	"J.E. DRAKE, DEP. CHEM., WINDSOR UNIV., ONTARIO, CANAhy"	mainlib	964 ± 0(1)	"Thiourea, 2TMS derivative"	632	0.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YCCCUPULLOXSAI-UHFFFAOYSA-N"">YCCCUPULLOXSAI-UHFFFAOYSA-N</a>"	13722-30-0	C7H20N2SSi2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib		1-Allyl-1H-tetraazol-5-amine ditms	629	0.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IOEILMMYBMSZDJ-UHFFFAOYSA-N"">IOEILMMYBMSZDJ-UHFFFAOYSA-N</a>"		C10H23N5Si2	"John Halket,Royal Holloway, University of London, UK"	mainlib		"2,2-Dimethyl-6-vinyl-2H-chromene"	624	0.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IGPYBWWHHSNJDY-UHFFFAOYSA-N"">IGPYBWWHHSNJDY-UHFFFAOYSA-N</a>"	164984-44-5	C13H14O	NIST Mass Spectrometry Data Center	mainlib	1450 ± 0(1)
200805_eQC5	155.13	155.13		Unknown	"Cyclobuta[b]quinoline, 1,2-dihydro-"	13353-49-6	C11H9N	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZOWDOAFSVSVRJF-UHFFFAOYSA-N"">ZOWDOAFSVSVRJF-UHFFFAOYSA-N</a>"	153	9.58498	XIC(155.13±500ppm)	1.13	3814826	0.001	6	Spectra Search{Unable to do spectral search}	937.0		766	70.3	1	70	"Cyclobuta[b]quinoline, 1,2-dihydro-"	766	70.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZOWDOAFSVSVRJF-UHFFFAOYSA-N"">ZOWDOAFSVSVRJF-UHFFFAOYSA-N</a>"	13353-49-6	C11H9N	"J.HODGE MARKGRAF WILLIAMS COLLEGE, WILLIAMSTOWN, MASS., USA"	mainlib		"Pyridine, 3-phenyl-"	746	51.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HJKGBRPNSJADMB-UHFFFAOYSA-N"">HJKGBRPNSJADMB-UHFFFAOYSA-N</a>"	1008-88-4	C11H9N	Philip Morris R&D	replib	1467 ± 2(4)	"Pyridine, 2-phenyl-"	742	43.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VQGHOUODWALEFC-UHFFFAOYSA-N"">VQGHOUODWALEFC-UHFFFAOYSA-N</a>"	1008-89-5	C11H9N	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	replib	1466 ± 0(1)	"Pyridine, 2-phenyl-"	730	17.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VQGHOUODWALEFC-UHFFFAOYSA-N"">VQGHOUODWALEFC-UHFFFAOYSA-N</a>"	1008-89-5	C11H9N	Japan AIST/NIMC Database- Spectrum MS-NW-8399	mainlib	1466 ± 0(1)	"Pyridinium, 1-methyl-2-phenyl-, iodide"	708	6.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/STEAPXCCJBFSKG-UHFFFAOYSA-M"">STEAPXCCJBFSKG-UHFFFAOYSA-M</a>"	52806-02-7	C12H12IN		mainlib	
200805_eQC5	140.05	192.92		Unknown	"Sarcosine, N-trifluoroacetyl-"		C5H6F3NO3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HCKNJNWZURIPAE-UHFFFAOYSA-N"">HCKNJNWZURIPAE-UHFFFAOYSA-N</a>"	31219	9.68292	XIC(140.05±500ppm)	0.34	1279771521	0.441	110	Spectra Search{Unable to do spectral search}	941.1	1157 ± 0(1)	729	45.7	1	78	"Sarcosine, N-trifluoroacetyl-"	729	45.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HCKNJNWZURIPAE-UHFFFAOYSA-N"">HCKNJNWZURIPAE-UHFFFAOYSA-N</a>"		C5H6F3NO3	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1157 ± 0(1)	"2-(Methylamino)ethanol, N-trifluoroacetyl"	687	10.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VTAULGOGEKXXHP-UHFFFAOYSA-N"">VTAULGOGEKXXHP-UHFFFAOYSA-N</a>"		C5H8F3NO2	"NIST Mass Spectrometry Data Center, 2011"	mainlib		"Sarcosine, N-trifluoroacetyl-, ethyl ester"	669	5.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NZCQOTQXWQMKCW-UHFFFAOYSA-N"">NZCQOTQXWQMKCW-UHFFFAOYSA-N</a>"		C7H10F3NO3	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1083 ± 0(1)	"1-Deoxy-1-(methylamino)-D-galactitol, N,O,O,O,O,O-hexa(trifluoroacetyl)-"	662	4.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AINUEIDIXPMVIA-UHFFFAOYSA-N"">AINUEIDIXPMVIA-UHFFFAOYSA-N</a>"		C19H11F18NO11	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1294 ± 0(1)	N-Methyl-N-n-butyltrifluoroacetamide	661	3.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YUWKPIVNGHIKDU-UHFFFAOYSA-N"">YUWKPIVNGHIKDU-UHFFFAOYSA-N</a>"	38182-15-9	C7H12F3NO	"V.G.Zaikin, TIPS, Russian Acad. Sci."	mainlib	
200805_eQC5	281.08	296.11		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	5584	9.90372	XIC(281.08±500ppm)	0.98	509882457	0.176	209	Spectra Search{Unable to do spectral search}	950.3	994 ± 6(3)	825	97.9	1	98	"Cyclotetrasiloxane, octamethyl-"	825	97.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	824	97.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	811	97.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	793	67.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	762	97.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"V.A.Korolev, Moscow, Russia"	replib	994 ± 6(3)
200805_eQC5	207.06	254.12		Unknown	"7,7,9,9,11,11-Hexamethyl-3,6,8,10,12,15-hexaoxa-7,9,11-trisilaheptadecane"		C14H36O6Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/TUXFBCQKAFVQCP-UHFFFAOYSA-N"">TUXFBCQKAFVQCP-UHFFFAOYSA-N</a>"	2780	9.91442	XIC(207.06±500ppm)	0.40	947613862	0.326	177	Spectra Search{Unable to do spectral search}	950.7		705	61.6	1	99	"7,7,9,9,11,11-Hexamethyl-3,6,8,10,12,15-hexaoxa-7,9,11-trisilaheptadecane"	705	61.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/TUXFBCQKAFVQCP-UHFFFAOYSA-N"">TUXFBCQKAFVQCP-UHFFFAOYSA-N</a>"		C14H36O6Si3	"NIST Mass Spectrometry Data Center, 2010"	mainlib		"Cyclotrisiloxane, hexamethyl-"	675	17.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	"Cyclotrisiloxane, hexamethyl-"	667	88.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Arsenous acid, tris(trimethylsilyl) ester"	624	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CWZNQWMMDOIFQC-UHFFFAOYSA-N"">CWZNQWMMDOIFQC-UHFFFAOYSA-N</a>"	55429-29-3	C9H27AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib		Tris(tert-butyldimethylsilyloxy)arsane	623	3.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USFSDFMFEDELDX-UHFFFAOYSA-N"">USFSDFMFEDELDX-UHFFFAOYSA-N</a>"		C18H45AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib	
200805_eQC5	73.07	206.08		Unknown	"Ethylene glycol, 2TMS derivative"	7381-30-8	C8H22O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	18894	9.94535	XIC(73.07±500ppm)	0.10	2818240180	0.971	284	Spectra Search{Unable to do spectral search}	952.0	990 ± 2(4)	768	55.7	1	103	"Ethylene glycol, 2TMS derivative"	768	55.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	NIST Mass Spectrometry Data Center	replib	990 ± 2(4)	"Ethylene glycol, 2TMS derivative"	764	55.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	replib	990 ± 2(4)	"Ethylene glycol, 2TMS derivative"	762	42.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	mainlib	990 ± 2(4)	"Ethylene glycol, 2TMS derivative"	749	55.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	"J. Little, Eastman chemical company."	replib	990 ± 2(4)	"Ethylene glycol, 2TMS derivative"	747	55.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	DRUR ALCO TMSI L SE30 05 0990 E M.HORNING	replib	990 ± 2(4)
200805_eQC5	199.08	199.08		Unknown	"4-Methyl[1]benzothieno[3,2-b]pyridine"	3573-96-4	C12H9NS	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JOGLJQXDZNZXSK-UHFFFAOYSA-N"">JOGLJQXDZNZXSK-UHFFFAOYSA-N</a>"	158	9.98971	XIC(199.08±500ppm)	1.00	2117157	0.001	7	Spectra Search{Unable to do spectral search}	953.9		774	52.7	1	108	"4-Methyl[1]benzothieno[3,2-b]pyridine"	774	52.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JOGLJQXDZNZXSK-UHFFFAOYSA-N"">JOGLJQXDZNZXSK-UHFFFAOYSA-N</a>"	3573-96-4	C12H9NS	"N.Klyuev, Institute of Ecology & Evolution, RAS, Moscow"	mainlib		t-Butyl-diphenyl-silanol	749	16.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UNAYGNMKNYRIHL-UHFFFAOYSA-N"">UNAYGNMKNYRIHL-UHFFFAOYSA-N</a>"	93547-88-7	C16H20OSi	Chemical Concepts	mainlib		"4-Methyl[1]benzothieno[2,3-b]pyridine"	721	4.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/VPQICVSNWDCTMP-UHFFFAOYSA-N"">VPQICVSNWDCTMP-UHFFFAOYSA-N</a>"	3573-95-3	C12H9NS	"N.Klyuev, Institute of Ecology & Evolution, RAS, Moscow"	mainlib		"10H-Phenothiazine, 10-(3-aminopropionyl)-"	705	2.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FXUBEQZPKFFQBL-UHFFFAOYSA-N"">FXUBEQZPKFFQBL-UHFFFAOYSA-N</a>"	13420-95-6	C15H14N2OS	"A.Mazepa, Phys.-Chem.Institute, Odessa, Ukraine"	mainlib		"Silanol, (1-methylpropyl)diphenyl-"	704	2.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ATIXCUXWIWUYKQ-UHFFFAOYSA-N"">ATIXCUXWIWUYKQ-UHFFFAOYSA-N</a>"	76814-94-3	C16H20OSi	"A.A.Kutin, Moscow, Russia"	mainlib	
200805_eQC5	77.05	226.11		Unknown	N-(tert-butyldimethylsilyl)trifluoroacetamide	83170-48-3	C8H16F3NOSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PIJWXSSJROBBTA-UHFFFAOYSA-N"">PIJWXSSJROBBTA-UHFFFAOYSA-N</a>"	487	10.0243	XIC(77.05±500ppm)	0.52	113261632	0.039	34	Spectra Search{Unable to do spectral search}	955.3		743	58.0	1	112	N-(tert-butyldimethylsilyl)trifluoroacetamide	743	58.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PIJWXSSJROBBTA-UHFFFAOYSA-N"">PIJWXSSJROBBTA-UHFFFAOYSA-N</a>"	83170-48-3	C8H16F3NOSi	"Cerilliant Corporation, USA"	mainlib		"N-(tert-butyldimethylsilyl)-2,2,2-trifluoro-N-methylacetamide"	732	39.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QRKUHYFDBWGLHJ-UHFFFAOYSA-N"">QRKUHYFDBWGLHJ-UHFFFAOYSA-N</a>"		C9H18F3NOSi	"J. Little, A. Howard, 2008, Eastman Chemical Company, USA"	mainlib		"N-Methyltrifluoroacetamide, TMS derivative"	517	49.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MSPCIZMDDUQPGJ-UHFFFAOYSA-N"">MSPCIZMDDUQPGJ-UHFFFAOYSA-N</a>"	24589-78-4	C6H12F3NOSi	Chemical Concepts	replib		"N-Methyltrifluoroacetamide, TMS derivative"	511	0.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MSPCIZMDDUQPGJ-UHFFFAOYSA-N"">MSPCIZMDDUQPGJ-UHFFFAOYSA-N</a>"	24589-78-4	C6H12F3NOSi	Japan AIST/NIMC Database- Spectrum MS-IW-1291	mainlib		"Benzenesulfonamide, N-(3-chloropropyl)-N-methyl-"	502	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RWZCQCOKSKUHKY-UHFFFAOYSA-N"">RWZCQCOKSKUHKY-UHFFFAOYSA-N</a>"	74810-82-5	C10H14ClNO2S	"J. SHAW, NATIONAL INST. OF HEALTH, BETHESDA, MD, USA"	mainlib	
200805_eQC5	75.05	174.17		Unknown	"1-Hexanol, TMS derivative"	17888-62-9	C9H22OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	1140	10.0557	XIC(75.05±500ppm)	0.79	180414536	0.062	165	Spectra Search{Unable to do spectral search}	956.6	932 ± 0(3)	913	78.7	1	114	"1-Hexanol, TMS derivative"	913	78.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	909	57.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	NIST Mass Spectrometry Data Center	mainlib	932 ± 0(3)	"1-Hexanol, TMS derivative"	900	78.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	Chemical Concepts	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	884	78.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi		replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	879	78.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	R.A.FRIEDEL BUREAU OF MINES U.S.DEPT.OF INT.BRUCETON PA USA.	replib	932 ± 0(3)
