Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200805_eQC6	171.25	186.12		Unknown	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	1000-70-0	C7H18N2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	318577	9.42846	XIC(171.25±500ppm)	0.22	13663886235	3.240	265	Spectra Search{Unable to do spectral search}	930.5	964 ± 0(1)	869	96.5	1	56	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	869	96.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	Chemical Concepts	replib	964 ± 0(1)	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	798	91.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	"J.E. DRAKE, DEP. CHEM., WINDSOR UNIV., ONTARIO, CANAhy"	mainlib	964 ± 0(1)	Dimethyl-dioctyl-silane	637	2.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NEJKCNUETUMUBI-UHFFFAOYSA-N"">NEJKCNUETUMUBI-UHFFFAOYSA-N</a>"	3429-75-2	C18H40Si	"ASES Database, Dalian Institute, P.R. China"	mainlib		1-(1-Butoxypropan-2-yloxy)propan-2-yl heptanoate	610	0.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GPCLPLXOGDQVAV-UHFFFAOYSA-N"">GPCLPLXOGDQVAV-UHFFFAOYSA-N</a>"		C17H34O4	"NIST Mass Spectrometry Data Center, 2009"	mainlib		5-Nitrothiazole-2-carboxaldehyde acethydrazone	600	0.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KMYZMQBBDYWNDY-KRXBUXKQSA-N"">KMYZMQBBDYWNDY-KRXBUXKQSA-N</a>"	20751-87-5	C6H6N4O3S	"Div. of Experiment Therapeutics WRAIR, WRAMC, Washington DC 20307"	mainlib	
200805_eQC6	165.04	272.12		Unknown	"Benzamide, N-(2-cyanocyclopent-1-enyl)-3,4-dimethoxy-"		C15H16N2O3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KKQWJXBKJOKMGC-UHFFFAOYSA-N"">KKQWJXBKJOKMGC-UHFFFAOYSA-N</a>"	3109	9.68287	XIC(165.04±500ppm)	0.87	98974194	0.023	60	Spectra Search{Unable to do spectral search}	941.1		766	62.7	1	78	"Benzamide, N-(2-cyanocyclopent-1-enyl)-3,4-dimethoxy-"	766	62.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KKQWJXBKJOKMGC-UHFFFAOYSA-N"">KKQWJXBKJOKMGC-UHFFFAOYSA-N</a>"		C15H16N2O3	"A.A.Kutin, Moscow, Russia"	mainlib		"Silane, (4-methoxyphenyl)trimethyl-"	683	66.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XYZOPPYWEMJIAD-UHFFFAOYSA-N"">XYZOPPYWEMJIAD-UHFFFAOYSA-N</a>"	877-68-9	C10H16OSi	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib		"1-Propanone, 1-(2,4-dimethoxyphenyl)-"	674	5.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MIAQBCIDZSELDU-UHFFFAOYSA-N"">MIAQBCIDZSELDU-UHFFFAOYSA-N</a>"	831-00-5	C11H14O3	SERL) BSR 0401	mainlib		"1,3-Benzodioxole, 2-acetyl-4-methoxy-2-methyl-"	659	3.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AUYFZBXCMBURFU-UHFFFAOYSA-N"">AUYFZBXCMBURFU-UHFFFAOYSA-N</a>"	91057-65-7	C11H12O4	"G. Lange, Inst. Org. Chem., Univ. Wurzburg, Germany"	mainlib		1-Allyldimethylsilyloxy-3-methylbenzene	655	2.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WLEJVCNEGOBHFZ-UHFFFAOYSA-N"">WLEJVCNEGOBHFZ-UHFFFAOYSA-N</a>"		C12H18OSi	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	1320 ± 0(1)
200805_eQC6	281.08	296.12		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	3942	9.89718	XIC(281.08±500ppm)	0.92	358029315	0.085	157	Spectra Search{Unable to do spectral search}	950.0	994 ± 6(3)	727	93.0	1	103	"Cyclotetrasiloxane, octamethyl-"	727	93.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	713	93.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	694	93.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	690	93.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"V.A.Korolev, Moscow, Russia"	replib	994 ± 6(3)	"1-Heptene, 1,3-diphenyl-1-(trimethylsilyloxy)-"	681	18.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OBSNOHMKCWJHFP-PYCFMQQDSA-N"">OBSNOHMKCWJHFP-PYCFMQQDSA-N</a>"		C22H30OSi	Chemical Concepts	mainlib	
200805_eQC6	223.11	239.54		Unknown	p-Tolylpentamethyl-disiloxane	66870-89-1	C12H22OSi2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QYVMSWSGLRWKNB-UHFFFAOYSA-N"">QYVMSWSGLRWKNB-UHFFFAOYSA-N</a>"	19452	9.92504	XIC(223.11±500ppm)	0.35	445461523	0.106	50	Spectra Search{Unable to do spectral search}	951.2		775	58.5	1	106	p-Tolylpentamethyl-disiloxane	775	58.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QYVMSWSGLRWKNB-UHFFFAOYSA-N"">QYVMSWSGLRWKNB-UHFFFAOYSA-N</a>"	66870-89-1	C12H22OSi2	"ASES Database, Dalian Institute, P.R. China"	mainlib		"3,4-Methylenedioxymandelic acid, 2TMS derivative"	725	11.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WDVLHNNZTYZHGA-UHFFFAOYSA-N"">WDVLHNNZTYZHGA-UHFFFAOYSA-N</a>"		C15H24O5Si2	"G.S. KING, CHEM. PATHOL. DEP., QUEEN CHARLOTTE'S HOSP., LONDON"	mainlib		"2-Butanone, O-1,2-benzisothiazol-3-yloxime 1,1-dioxide"	715	8.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZZLZJDPECKOQFE-XYOKQWHBSA-N"">ZZLZJDPECKOQFE-XYOKQWHBSA-N</a>"	13604-36-9	C11H12N2O3S		mainlib		"9-[4-[1,3-Diphenyl-2-imidazolidinyl]-2,3-O-[1-methylethylidene]-ß-d-"	715	8.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NXKINKPCJLZLHS-UHFFFAOYSA-N"">NXKINKPCJLZLHS-UHFFFAOYSA-N</a>"		C28H30N8O4	"Div. of Experiment Therapeutics WRAIR, WRAMC, Washington DC 20307"	mainlib		"Imidazolidine, 1,3-diphenyl-2-propyl-"	703	5.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FTZQFBUICLZGLZ-UHFFFAOYSA-N"">FTZQFBUICLZGLZ-UHFFFAOYSA-N</a>"	55320-82-6	C18H22N2	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	mainlib	
200805_eQC6	73.07	266.14		Unknown	"Boric acid, 3TMS derivative"	4325-85-3	C9H27BO3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	22798	9.93832	XIC(73.07±500ppm)	0.10	3264453577	0.774	265	Spectra Search{Unable to do spectral search}	951.7	993 ± 0(1)	753	73.8	1	107	"Boric acid, 3TMS derivative"	753	73.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	"NIST Mass Spectrometry Data Center, 2008"	replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	749	73.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	Chemical Concepts	replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	743	49.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib	993 ± 0(1)	"Boric acid, 3TMS derivative"	719	73.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	NIST Mass Spectrometry Data Center	replib	993 ± 0(1)	"3,6-Dioxa-2,4,5,7-tetrasilaoctane, 2,2,4,4,5,5,7,7-octamethyl-"	702	11.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IODWRKSNZPGCKY-UHFFFAOYSA-N"">IODWRKSNZPGCKY-UHFFFAOYSA-N</a>"	4342-25-0	C10H30O2Si4	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib	
200805_eQC6	75.05	174.17		Unknown	"1-Hexanol, TMS derivative"	17888-62-9	C9H22OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	970	10.0486	XIC(75.05±500ppm)	0.75	184089004	0.044	161	Spectra Search{Unable to do spectral search}	956.3	932 ± 0(3)	908	78.9	1	119	"1-Hexanol, TMS derivative"	908	78.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	901	56.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	NIST Mass Spectrometry Data Center	mainlib	932 ± 0(3)	"1-Hexanol, TMS derivative"	900	78.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	Chemical Concepts	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	882	78.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	R.A.FRIEDEL BUREAU OF MINES U.S.DEPT.OF INT.BRUCETON PA USA.	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	880	78.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi		replib	932 ± 0(3)
200805_eQC6	113.06	170.06		Unknown	1-Isopropylbutyl ethylphosphonofluoridate		C9H20FO2P	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YNWVVSUKLLHWBL-UHFFFAOYSA-N"">YNWVVSUKLLHWBL-UHFFFAOYSA-N</a>"	494	10.1792	XIC(113.06±500ppm)	0.68	11812145	0.003	19	Spectra Search{Unable to do spectral search}	961.8		762	85.9	1	127	1-Isopropylbutyl ethylphosphonofluoridate	762	85.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YNWVVSUKLLHWBL-UHFFFAOYSA-N"">YNWVVSUKLLHWBL-UHFFFAOYSA-N</a>"		C9H20FO2P	Finnish Institute for Verification of the Chemical Weapons Convention -VERIFIN	mainlib		1-Isopropyl-2-methylpropyl ethylphosphonofluoridate	681	9.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KUKDVIBGHQQRND-UHFFFAOYSA-N"">KUKDVIBGHQQRND-UHFFFAOYSA-N</a>"		C9H20FO2P	"The Military Institute of Chemistry and Radiometry, Warsaw, Poland"	mainlib		1-Propylheptyl ethylphosphonofluoridate	661	4.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MBZSVNTXBXRRQB-UHFFFAOYSA-N"">MBZSVNTXBXRRQB-UHFFFAOYSA-N</a>"		C12H26FO2P	Finnish Institute for Verification of the Chemical Weapons Convention -VERIFIN	mainlib		3-Methylpentyl ethylphosphonofluoridate	568	0.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LHSYDXMWHSNJAY-UHFFFAOYSA-N"">LHSYDXMWHSNJAY-UHFFFAOYSA-N</a>"		C8H18FO2P	Finnish Institute for Verification of the Chemical Weapons Convention -VERIFIN	mainlib		"2,5-Pyrrolidinedione, 3-methyl-4-propyl-, cis-"	530	0.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YISAYLJABVJAST-NTSWFWBYSA-N"">YISAYLJABVJAST-NTSWFWBYSA-N</a>"	16493-22-4	C8H13NO2	Chemical Concepts	mainlib	
200805_eQC6	147.08	250.15		Unknown	Trimethylsilyl 3-((trimethylsilyl)thio)propanoate		C9H22O2SSi2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PUROFOJLQZGUBG-UHFFFAOYSA-N"">PUROFOJLQZGUBG-UHFFFAOYSA-N</a>"	672	10.22	XIC(147.08±500ppm)	1.06	118854086	0.028	116	Spectra Search{Unable to do spectral search}	963.5		725	43.6	1	131	Trimethylsilyl 3-((trimethylsilyl)thio)propanoate	725	43.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PUROFOJLQZGUBG-UHFFFAOYSA-N"">PUROFOJLQZGUBG-UHFFFAOYSA-N</a>"		C9H22O2SSi2	"NIST Mass Spectrometry Data Center, 2011"	mainlib		Trimethylsilyl-3-fluoro-2-[(trimethylsilyl)oxy]prop-2-enoate	707	22.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XVGFMLLHGIRWAP-FPLPWBNLSA-N"">XVGFMLLHGIRWAP-FPLPWBNLSA-N</a>"		C9H19FO3Si2	NIST Mass Spectrometry Data Center	mainlib		"Disiloxane, hexamethyl-"	657	21.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UQEAIHBTYFGYIE-UHFFFAOYSA-N"">UQEAIHBTYFGYIE-UHFFFAOYSA-N</a>"	107-46-0	C6H18OSi2	"James Little, Eastman Chemical Co."	replib	622 ± 24(6)	"Formamide, 2TMS derivative"	656	4.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/FRCLVJBDJNNNGI-UHFFFAOYSA-N"">FRCLVJBDJNNNGI-UHFFFAOYSA-N</a>"	15500-60-4	C7H19NOSi2	"J Little, W. Liang, Eastman Chemical Co."	mainlib		"Oxalic acid, 2TMS derivative"	652	3.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDCDOSJHFOGNRO-UHFFFAOYSA-N"">DDCDOSJHFOGNRO-UHFFFAOYSA-N</a>"	18294-04-7	C8H18O4Si2	NIST Mass Spectrometry Data Center	mainlib	1136 ± 4(10)
200805_eQC6	73.07	218.20		Unknown	"Propylene glycol, 2TMS derivative"	17887-27-3	C9H24O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	1918	10.2593	XIC(73.07±500ppm)	0.87	181445071	0.043	81	Spectra Search{Unable to do spectral search}	965.1	1007 ± 3(6)	883	83.6	1	134	"Propylene glycol, 2TMS derivative"	883	83.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	"M.NELSON IMPERIAL TOBACCO LTD., RALEIGH RD., BRISTOL, UK"	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	875	83.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	832	71.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	NIST Mass Spectrometry Data Center	mainlib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	826	83.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	M.HORNING	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	821	83.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	Chemical Concepts	replib	1007 ± 3(6)
200805_eQC6	75.05	75.05	y	Match	"ß-Alanine, TMS derivative"	5269-40-9	C6H15NO2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZYJRNYRJJQAEJ-UHFFFAOYSA-N"">LZYJRNYRJJQAEJ-UHFFFAOYSA-N</a>"	4213	10.4357	XIC(75.03±500ppm)	1.55	1060633268	0.251	170	Spectra Search{Unable to do spectral search}	972.4		856	55.9	1	143	"ß-Alanine, TMS derivative"	856	55.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZYJRNYRJJQAEJ-UHFFFAOYSA-N"">LZYJRNYRJJQAEJ-UHFFFAOYSA-N</a>"	5269-40-9	C6H15NO2Si	Chemical Concepts	mainlib		"Acetic acid, TMS derivative"	846	65.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QHUNJMXHQHHWQP-UHFFFAOYSA-N"">QHUNJMXHQHHWQP-UHFFFAOYSA-N</a>"	2754-27-0	C5H12O2Si	"ORVAL A. MAMER, ROYAL VICTORIA HOSPITAL, MONTREAL, CANADA"	replib		"Acetic acid, TMS derivative"	837	65.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QHUNJMXHQHHWQP-UHFFFAOYSA-N"">QHUNJMXHQHHWQP-UHFFFAOYSA-N</a>"	2754-27-0	C5H12O2Si	"J.Little, Eastman Chem. Comp.,Kingsport"	replib		"Isopropyl alcohol, TMS derivative"	798	10.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NNLPAMPVXAPWKG-UHFFFAOYSA-N"">NNLPAMPVXAPWKG-UHFFFAOYSA-N</a>"	1825-64-5	C6H16OSi	Chemical Concepts	mainlib	668 ± 0(1)	"Acetic acid, TMS derivative"	790	7.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QHUNJMXHQHHWQP-UHFFFAOYSA-N"">QHUNJMXHQHHWQP-UHFFFAOYSA-N</a>"	2754-27-0	C5H12O2Si	NIST Mass Spectrometry Data Center	mainlib	
200805_eQC6	281.08	296.99		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	1094	10.4539	XIC(281.08±500ppm)	2.54	88853719	0.021	124	Spectra Search{Unable to do spectral search}	973.2	994 ± 6(3)	718	92.7	1	146	"Cyclotetrasiloxane, octamethyl-"	718	92.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	687	92.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"1,1,3,3,5,5,7,7-Octamethyl-7-(2-methylpropoxy)tetrasiloxan-1-ol"	684	38.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XQHJKGLZKGEFQS-UHFFFAOYSA-N"">XQHJKGLZKGEFQS-UHFFFAOYSA-N</a>"		C12H34O5Si4	NIST Mass Spectrometry Data Center	mainlib		"Cyclotetrasiloxane, octamethyl-"	676	92.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"2,6-Dihydroxyacetophenone, 2TMS derivative"	640	8.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OGNFXCGDHLOCRX-UHFFFAOYSA-N"">OGNFXCGDHLOCRX-UHFFFAOYSA-N</a>"		C14H24O3Si2	NIST Mass Spectrometry Data Center	mainlib	1539 ± 0(1)
200805_eQC6	207.06	296.09		Unknown	"Silicic acid, diethyl bis(trimethylsilyl) ester"	3555-45-1	C10H28O4Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QZGNEODXJZDIBK-UHFFFAOYSA-N"">QZGNEODXJZDIBK-UHFFFAOYSA-N</a>"	1239	10.5021	XIC(207.06±500ppm)	0.37	447587659	0.106	119	Spectra Search{Unable to do spectral search}	975.2		798	88.7	1	151	"Silicic acid, diethyl bis(trimethylsilyl) ester"	798	88.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QZGNEODXJZDIBK-UHFFFAOYSA-N"">QZGNEODXJZDIBK-UHFFFAOYSA-N</a>"	3555-45-1	C10H28O4Si3	"K. KURODA, DEP. APPL. CHEM., WASEDA UNIV., TOKYO, JA"	mainlib		Tris(tert-butyldimethylsilyloxy)arsane	666	3.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USFSDFMFEDELDX-UHFFFAOYSA-N"">USFSDFMFEDELDX-UHFFFAOYSA-N</a>"		C18H45AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib		"Cyclotrisiloxane, hexamethyl-"	634	53.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"Tetrasiloxane, 1,1,3,3,5,5,7,7-octamethyl-"	626	0.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MMAKNNYIZYDWTD-UHFFFAOYSA-N"">MMAKNNYIZYDWTD-UHFFFAOYSA-N</a>"	1000-05-1	C8H26O3Si4	Chemical Concepts	mainlib		"4-tert-Octylphenol, TMS derivative"	625	0.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
