Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC4	165.03	272.11		Unknown	"Benzamide, N-(2-cyanocyclopent-1-enyl)-3,4-dimethoxy-"		C15H16N2O3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KKQWJXBKJOKMGC-UHFFFAOYSA-N"">KKQWJXBKJOKMGC-UHFFFAOYSA-N</a>"	3342	9.71667	XIC(165.03±500ppm)	1.44	98953849	0.029	80	Spectra Search{Unable to do spectral search}	942.5		715	55.5	1	65	"Benzamide, N-(2-cyanocyclopent-1-enyl)-3,4-dimethoxy-"	715	55.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KKQWJXBKJOKMGC-UHFFFAOYSA-N"">KKQWJXBKJOKMGC-UHFFFAOYSA-N</a>"		C15H16N2O3	"A.A.Kutin, Moscow, Russia"	mainlib		"Silane, (4-methoxyphenyl)trimethyl-"	653	66.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XYZOPPYWEMJIAD-UHFFFAOYSA-N"">XYZOPPYWEMJIAD-UHFFFAOYSA-N</a>"	877-68-9	C10H16OSi	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib		1-Allyldimethylsilyloxy-3-methylbenzene	650	8.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WLEJVCNEGOBHFZ-UHFFFAOYSA-N"">WLEJVCNEGOBHFZ-UHFFFAOYSA-N</a>"		C12H18OSi	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	1320 ± 0(1)	"m-Cresol, TBDMS derivative"	646	7.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HBUBRNBOYWHGHQ-UHFFFAOYSA-N"">HBUBRNBOYWHGHQ-UHFFFAOYSA-N</a>"	62790-75-4	C13H22OSi	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	1351 ± 5(2)	1-Dimethylisopropylsilyloxy-3-methylbenzene	637	5.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JZWHWSLBJKOEBI-UHFFFAOYSA-N"">JZWHWSLBJKOEBI-UHFFFAOYSA-N</a>"		C12H20OSi	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	1318 ± 0(1)
200904_eQC4	281.07	284.07		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	1864	9.76475	XIC(281.07±500ppm)	0.63	214015874	0.064	54	Spectra Search{Unable to do spectral search}	944.5	994 ± 6(3)	794	97.8	1	73	"Cyclotetrasiloxane, octamethyl-"	794	97.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	759	97.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	757	97.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	756	71.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	720	97.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"V.A.Korolev, Moscow, Russia"	replib	994 ± 6(3)
200904_eQC4	140.04	235.18		Unknown	"Alanine, N-methyl-n-propargyloxycarbonyl-, heptyl ester"		C15H25NO4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MOUPBRQXHKWSOG-UHFFFAOYSA-N"">MOUPBRQXHKWSOG-UHFFFAOYSA-N</a>"	31265	9.81579	XIC(140.04±500ppm)	0.76	995691153	0.296	25	Spectra Search{Unable to do spectral search}	946.6		735	24.9	1	76	"Alanine, N-methyl-n-propargyloxycarbonyl-, heptyl ester"	735	24.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/MOUPBRQXHKWSOG-UHFFFAOYSA-N"">MOUPBRQXHKWSOG-UHFFFAOYSA-N</a>"		C15H25NO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"Alanine, N-methyl-n-propargyloxycarbonyl-, hexyl ester"	710	7.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DDXACTWVSHCOPO-UHFFFAOYSA-N"">DDXACTWVSHCOPO-UHFFFAOYSA-N</a>"		C14H23NO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"L-Proline, N-pentyl-, pentyl ester"	707	6.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KBBWMDCLOHERPW-UHFFFAOYSA-N"">KBBWMDCLOHERPW-UHFFFAOYSA-N</a>"		C15H29NO2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1715 ± 0(1)	"Alanine, N-methyl-n-propargyloxycarbonyl-, isobutyl ester"	706	6.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WOBBGOOQGUAWCH-UHFFFAOYSA-N"">WOBBGOOQGUAWCH-UHFFFAOYSA-N</a>"		C12H19NO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib		"Alanine, N-methyl-n-propargyloxycarbonyl-, isohexyl ester"	704	6.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ZTWPMRADSDNVGU-UHFFFAOYSA-N"">ZTWPMRADSDNVGU-UHFFFAOYSA-N</a>"		C14H23NO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	
200904_eQC4	73.06	88.50		Unknown	"Silane, tetramethyl-"	75-76-3	C4H12Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZDYPVPMEAXLPK-UHFFFAOYSA-N"">CZDYPVPMEAXLPK-UHFFFAOYSA-N</a>"	6406	9.8629	XIC(73.06±500ppm)	1.45	1755995311	0.521	65	Spectra Search{Unable to do spectral search}	948.6	428 ± 2(19)	758	32.5	1	80	"Silane, tetramethyl-"	758	32.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZDYPVPMEAXLPK-UHFFFAOYSA-N"">CZDYPVPMEAXLPK-UHFFFAOYSA-N</a>"	75-76-3	C4H12Si	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	428 ± 2(19)	"Silane, tetramethyl-"	758	42.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZDYPVPMEAXLPK-UHFFFAOYSA-N"">CZDYPVPMEAXLPK-UHFFFAOYSA-N</a>"	75-76-3	C4H12Si		replib	428 ± 2(19)	"Silane, tetramethyl-"	741	42.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZDYPVPMEAXLPK-UHFFFAOYSA-N"">CZDYPVPMEAXLPK-UHFFFAOYSA-N</a>"	75-76-3	C4H12Si	"TAJIMA S, GUNMA COLLEGE OF TECHNOLOGY; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	428 ± 2(19)	1-Propene-1-thiol	740	16.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/RIZGKEIRSQLIBK-NSCUHMNNSA-N"">RIZGKEIRSQLIBK-NSCUHMNNSA-N</a>"	925-89-3	C3H6S	TNO Volatile Compounds in Food - Chemical Concepts	mainlib		"Silane, tetramethyl-"	739	42.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CZDYPVPMEAXLPK-UHFFFAOYSA-N"">CZDYPVPMEAXLPK-UHFFFAOYSA-N</a>"	75-76-3	C4H12Si	Chemical Concepts	replib	428 ± 2(19)
200904_eQC4	221.10	284.88		Unknown	"Boric acid, 3TMS derivative"	4325-85-3	C9H27BO3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	46403	9.89346	XIC(221.10±500ppm)	1.06	1220400552	0.362	34	Spectra Search{Unable to do spectral search}	949.9	993 ± 0(1)	801	97.3	1	82	"Boric acid, 3TMS derivative"	801	97.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	NIST Mass Spectrometry Data Center	replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	787	97.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3		replib	993 ± 0(1)	"L-Valine, 2TMS derivative:2:2"	776				C8H19NO2SSi		TargetSearch		"L-Valine, 2TMS derivative:2"	776				C8H19NO2SSi		TargetSearch		"L-Valine, 2TMS derivative:2:2"	776				C8H19NO2SSi		TargetSearch	
200904_eQC4	207.05	219.73		Unknown	"Cyclotrisiloxane, hexamethyl-"	541-05-9	C6H18O3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	3079	9.93882	XIC(207.05±500ppm)	0.42	703035511	0.209	27	Spectra Search{Unable to do spectral search}	951.8	851 ± 0(1)	745	86.0	1	87	"Cyclotrisiloxane, hexamethyl-"	745	86.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	"4-tert-Octylphenol, TMS derivative"	733	41.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LGVXTVHRVKVONW-UHFFFAOYSA-N"">LGVXTVHRVKVONW-UHFFFAOYSA-N</a>"	78721-87-6	C17H30OSi	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"Cyclotrisiloxane, hexamethyl-"	718	24.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	"NIST Mass Spectrometry Data Center, 1994"	mainlib	851 ± 0(1)	"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	689	7.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"4-(4-Hydroxyphenyl)-4-methyl-2-pentanone, TMS derivative"	681	5.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/OZWRGFMVGUCVJF-UHFFFAOYSA-N"">OZWRGFMVGUCVJF-UHFFFAOYSA-N</a>"		C15H24O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
200904_eQC4	73.08	278.13		Unknown	"Boric acid, 3TMS derivative"	4325-85-3	C9H27BO3Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	40427	9.95482	XIC(73.08±500ppm)	0.27	6189310603	1.837	332	Spectra Search{Unable to do spectral search}	952.4	993 ± 0(1)	865	96.5	1	89	"Boric acid, 3TMS derivative"	865	96.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	NIST Mass Spectrometry Data Center	replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	855	81.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	mainlib	993 ± 0(1)	"Boric acid, 3TMS derivative"	846	96.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	"NIST Mass Spectrometry Data Center, 2008"	replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	837	96.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3	Chemical Concepts	replib	993 ± 0(1)	"Boric acid, 3TMS derivative"	823	96.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YZYKZHPNRDIPFA-UHFFFAOYSA-N"">YZYKZHPNRDIPFA-UHFFFAOYSA-N</a>"	4325-85-3	C9H27BO3Si3		replib	993 ± 0(1)
200904_eQC4	147.08	204.12		Unknown	"Ethylene glycol, 2TMS derivative"	7381-30-8	C8H22O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	21577	9.98041	XIC(147.08±500ppm)	0.43	5364647323	1.592	166	Saturated; Spectra Search{Unable to do spectral search}	953.5	990 ± 2(4)	830	78.0	1	92	"Ethylene glycol, 2TMS derivative"	830	78.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	mainlib	990 ± 2(4)	"Ethylene glycol, 2TMS derivative"	806	76.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	NIST Mass Spectrometry Data Center	replib	990 ± 2(4)	"Silanol, trimethyl-, carbonate (2:1)"	778	15.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/POWCFMBNSWHQEJ-UHFFFAOYSA-N"">POWCFMBNSWHQEJ-UHFFFAOYSA-N</a>"	39981-89-0	C7H18O3Si2	"NIST Mass Spectrometry Data Center, 2008"	mainlib	993 ± 0(1)	"Ethylene glycol, 2TMS derivative"	770	76.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	DRUR ALCO TMSI L SE30 05 0990 E M.HORNING	replib	990 ± 2(4)	"Silanol, trimethyl-, carbonate (2:1)"	770	18.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/POWCFMBNSWHQEJ-UHFFFAOYSA-N"">POWCFMBNSWHQEJ-UHFFFAOYSA-N</a>"	39981-89-0	C7H18O3Si2	NIST Mass Spectrometry Data Center	replib	993 ± 0(1)
200904_eQC4	159.14	174.16		Unknown	"1-Hexanol, TMS derivative"	17888-62-9	C9H22OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	13146	10.0748	XIC(159.14±500ppm)	0.25	260433944	0.077	174	Spectra Search{Unable to do spectral search}	957.4	932 ± 0(3)	890	79.0	1	99	"1-Hexanol, TMS derivative"	890	79.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	877	79.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi		replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	877	79.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	Chemical Concepts	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	876	47.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	NIST Mass Spectrometry Data Center	mainlib	932 ± 0(3)	"2-Methyl-1-pentanol, TMS derivative"	829	9.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DZBANYJTCRZHGN-UHFFFAOYSA-N"">DZBANYJTCRZHGN-UHFFFAOYSA-N</a>"	17877-22-4	C9H22OSi	NIST Mass Spectrometry Data Center	mainlib	930 ± 0(1)
200904_eQC4	171.14	186.16		Unknown	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	1000-70-0	C7H18N2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	329	10.1259	XIC(171.14±500ppm)	0.34	6692345	0.002	12	Spectra Search{Unable to do spectral search}	959.5	964 ± 0(1)	768	80.8	1	101	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	768	80.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	"J.E. DRAKE, DEP. CHEM., WINDSOR UNIV., ONTARIO, CANAhy"	mainlib	964 ± 0(1)	"Silanamine, N,N'-methanetetraylbis[1,1,1-trimethyl-"	734	95.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KSVMTHKYDGMXFJ-UHFFFAOYSA-N"">KSVMTHKYDGMXFJ-UHFFFAOYSA-N</a>"	1000-70-0	C7H18N2Si2	Chemical Concepts	replib	964 ± 0(1)	4-Trimethylsilyloxy-3-heptene	679	7.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DGVFSHZECPDLLZ-NTMALXAHSA-N"">DGVFSHZECPDLLZ-NTMALXAHSA-N</a>"		C10H22OSi	"V.G.Zaikin, TIPS, Russian Acad. Sci."	mainlib		"1,1,1,4,7,7,7-Heptamethyl-4-vinyltrisilethylene"	619	1.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WYRKRIDGKLDUNU-UHFFFAOYSA-N"">WYRKRIDGKLDUNU-UHFFFAOYSA-N</a>"	102105-40-8	C13H32Si3	"Institute of Organic Chemistry, Novosibirsk, USSR 1988"	mainlib		"1,1-Bis(trimethylsilyl)propene"	618	1.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XSBNQCZGJKAOHO-UHFFFAOYSA-N"">XSBNQCZGJKAOHO-UHFFFAOYSA-N</a>"		C9H22Si2	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib	
200904_eQC4	117.09	218.14		Unknown	"Propylene glycol, 2TMS derivative"	17887-27-3	C9H24O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	6272	10.2939	XIC(117.09±500ppm)	0.65	245599806	0.073	104	Spectra Search{Unable to do spectral search}	966.5	1007 ± 3(6)	912	88.9	1	114	"Propylene glycol, 2TMS derivative"	912	88.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	"M.NELSON IMPERIAL TOBACCO LTD., RALEIGH RD., BRISTOL, UK"	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	899	83.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	NIST Mass Spectrometry Data Center	mainlib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	895	88.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	859	88.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	M.HORNING	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	855	88.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	Chemical Concepts	replib	1007 ± 3(6)
200904_eQC4	113.06	128.09		Unknown	"1-Amino-2,6-dimethylpiperidine"	39135-39-2	C7H16N2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UAHWWAIVYPJROV-UHFFFAOYSA-N"">UAHWWAIVYPJROV-UHFFFAOYSA-N</a>"	2118	10.3153	XIC(113.06±500ppm)	0.97	67158157	0.020	32	Spectra Search{Unable to do spectral search}	967.4		741	59.9	1	116	"1-Amino-2,6-dimethylpiperidine"	741	59.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UAHWWAIVYPJROV-UHFFFAOYSA-N"">UAHWWAIVYPJROV-UHFFFAOYSA-N</a>"	39135-39-2	C7H16N2	"Chuck Anderson, Aldrich Chemical Co."	replib		"1-Amino-2,6-dimethylpiperidine"	740	22.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UAHWWAIVYPJROV-UHFFFAOYSA-N"">UAHWWAIVYPJROV-UHFFFAOYSA-N</a>"	39135-39-2	C7H16N2	Japan AIST/NIMC Database- Spectrum MS-NW-5767	mainlib		"2,4-Imidazolidinedione, 5,5-dimethyl-"	737	19.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YIROYDNZEPTFOL-UHFFFAOYSA-N"">YIROYDNZEPTFOL-UHFFFAOYSA-N</a>"	77-71-4	C5H8N2O2	"NIST Mass Spectrometry Data Center, 2011"	mainlib		"2-Propanone, diethylhydrazone"	725	13.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GGVIFVVMUPEGHJ-UHFFFAOYSA-N"">GGVIFVVMUPEGHJ-UHFFFAOYSA-N</a>"	16713-36-3	C7H16N2	"ATLAS OF MASS SPECTRA OF ORGANIC COMPOUNDS, V. A. KOPTYUG, ED."	mainlib	839 ± 0(1)	"1-Imidazolidinemethanol, 4,4-dimethyl-2,5-dioxo-"	715	9.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IVQCQIORBPXQGP-UHFFFAOYSA-N"">IVQCQIORBPXQGP-UHFFFAOYSA-N</a>"	16228-00-5	C6H10N2O3		mainlib	
