Test
Sample	Base Mass	Observed Ion m/z	Group	Type	Name	CAS	Formula	InChIKey	Quant S/N	R.T. (min)	Quant Masses	Tailing Factor	Area	Area %	Stick Count	Concerns	Retention Index	Lib. RI	Similarity	Probability	Hit #	Peak Number	Hit 1 Name	Hit 1 Similarity	Hit 1 Probability	Hit 1 InChIKey	Hit 1 CAS	Hit 1 Formula	Hit 1 Contributor	Hit 1 Library	Hit 1 Lib. RI	Hit 2 Name	Hit 2 Similarity	Hit 2 Probability	Hit 2 InChIKey	Hit 2 CAS	Hit 2 Formula	Hit 2 Contributor	Hit 2 Library	Hit 2 Lib. RI	Hit 3 Name	Hit 3 Similarity	Hit 3 Probability	Hit 3 InChIKey	Hit 3 CAS	Hit 3 Formula	Hit 3 Contributor	Hit 3 Library	Hit 3 Lib. RI	Hit 4 Name	Hit 4 Similarity	Hit 4 Probability	Hit 4 InChIKey	Hit 4 CAS	Hit 4 Formula	Hit 4 Contributor	Hit 4 Library	Hit 4 Lib. RI	Hit 5 Name	Hit 5 Similarity	Hit 5 Probability	Hit 5 InChIKey	Hit 5 CAS	Hit 5 Formula	Hit 5 Contributor	Hit 5 Library	Hit 5 Lib. RI
200904_eQC6	281.07	296.07		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	2939	9.91088	XIC(281.07±500ppm)	0.75	266699698	0.045	56	Spectra Search{Unable to do spectral search}	950.6	994 ± 6(3)	749	96.2	1	83	"Cyclotetrasiloxane, octamethyl-"	749	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	746	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	734	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	732	43.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	693	96.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"V.A.Korolev, Moscow, Russia"	replib	994 ± 6(3)
200904_eQC6	147.08	204.12		Unknown	"Ethylene glycol, 2TMS derivative"	7381-30-8	C8H22O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	15274	9.97	XIC(147.08±500ppm)	0.38	5178777298	0.881	199	Spectra Search{Unable to do spectral search}	953.0	990 ± 2(4)	917	89.0	1	91	"Ethylene glycol, 2TMS derivative"	917	89.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTREAL, CANADA"	mainlib	990 ± 2(4)	"Ethylene glycol, 2TMS derivative"	876	75.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	NIST Mass Spectrometry Data Center	replib	990 ± 2(4)	"Ethylene glycol, 2TMS derivative"	866	75.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	"J. Little, Eastman chemical company."	replib	990 ± 2(4)	"Ethylene glycol, 2TMS derivative"	863	75.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	"L.Castle ET AL.JAOAC.,71,499(1988)"	replib	990 ± 2(4)	"Ethylene glycol, 2TMS derivative"	860	75.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/JGWFUSVYECJQDT-UHFFFAOYSA-N"">JGWFUSVYECJQDT-UHFFFAOYSA-N</a>"	7381-30-8	C8H22O2Si2	DRUR ALCO TMSI L SE30 05 0990 E M.HORNING	replib	990 ± 2(4)
200904_eQC6	159.14	174.16		Unknown	"1-Hexanol, TMS derivative"	17888-62-9	C9H22OSi	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	13440	10.0666	XIC(159.14±500ppm)	0.26	262997324	0.045	146	Spectra Search{Unable to do spectral search}	957.1	932 ± 0(3)	928	82.4	1	99	"1-Hexanol, TMS derivative"	928	82.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	CARL DJERASSI DEPT OF CHEM STANFORD UNIV STANFORD CALIF 94305	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	920	82.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi		replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	919	61.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	NIST Mass Spectrometry Data Center	mainlib	932 ± 0(3)	"1-Hexanol, TMS derivative"	903	82.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	Chemical Concepts	replib	932 ± 0(3)	"1-Hexanol, TMS derivative"	884	82.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HNVBZKNIPZVUDV-UHFFFAOYSA-N"">HNVBZKNIPZVUDV-UHFFFAOYSA-N</a>"	17888-62-9	C9H22OSi	R.A.FRIEDEL BUREAU OF MINES U.S.DEPT.OF INT.BRUCETON PA USA.	replib	932 ± 0(3)
200904_eQC6	126.05	174.07		Unknown	"L-Proline, N-butyl-, butyl ester"		C13H25NO2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CJVQNEZAESXEKV-UHFFFAOYSA-N"">CJVQNEZAESXEKV-UHFFFAOYSA-N</a>"	375	10.1995	XIC(126.05±500ppm)	2.54	18256806	0.003	17	Spectra Search{Unable to do spectral search}	962.6	1525 ± 0(1)	769	27.9	1	105	"L-Proline, N-butyl-, butyl ester"	769	27.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CJVQNEZAESXEKV-UHFFFAOYSA-N"">CJVQNEZAESXEKV-UHFFFAOYSA-N</a>"		C13H25NO2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1525 ± 0(1)	Naphyrone	739	45.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTNUPBSOODGRKW-UHFFFAOYSA-N"">DTNUPBSOODGRKW-UHFFFAOYSA-N</a>"	850352-53-3	C19H23NO	Drug Lab 3	replib	2371 ± 0(1)	Naphyrone	738	7.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DTNUPBSOODGRKW-UHFFFAOYSA-N"">DTNUPBSOODGRKW-UHFFFAOYSA-N</a>"	850352-53-3	C19H23NO	NIST Mass Spectrometry Data Center	mainlib	2371 ± 0(1)	Clindamycin	734	6.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KDLRVYVGXIQJDK-UHFFFAOYSA-N"">KDLRVYVGXIQJDK-UHFFFAOYSA-N</a>"	18323-44-9	C18H33ClN2O5S	Drug Lab	mainlib		"l-Alanine, n-propargyloxycarbonyl-, isohexyl ester"	724	4.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AYVQOFBIFHCAHI-NSHDSACASA-N"">AYVQOFBIFHCAHI-NSHDSACASA-N</a>"		C13H21NO4	"Zaikin V.G., TIPS RAS, Moscow, Russia"	mainlib	
200904_eQC6	253.09	253.09		Unknown	"Benzimidazol-5-amine, 1-(4-ethoxyphenyl)-"	7104-62-3	C15H15N3O	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DCVJVGBMIYAWNZ-UHFFFAOYSA-N"">DCVJVGBMIYAWNZ-UHFFFAOYSA-N</a>"	266	10.2681	XIC(253.09±500ppm)	0.50	15406960	0.003	20	Spectra Search{Unable to do spectral search}	965.5		757	24.1	1	111	"Benzimidazol-5-amine, 1-(4-ethoxyphenyl)-"	757	24.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DCVJVGBMIYAWNZ-UHFFFAOYSA-N"">DCVJVGBMIYAWNZ-UHFFFAOYSA-N</a>"	7104-62-3	C15H15N3O	"A.A.Kutin, Moscow, Russia"	mainlib		"2,4-Diamino-8-hydroxy-5-propyl-5H-chromeno[2,3-b]pyridine-3-carbonitrile"	736	10.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IAJCUTUTYXZIJX-UHFFFAOYSA-N"">IAJCUTUTYXZIJX-UHFFFAOYSA-N</a>"		C16H16N4O2	"V.A.Korolev, IOC RAS, Moscow, Russia"	mainlib		"Fluoro(methyl)(2,4,6-tri-tert-butylphenyl)silanol"	733	9.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/UGWOVUFMECJNIU-UHFFFAOYSA-N"">UGWOVUFMECJNIU-UHFFFAOYSA-N</a>"		C19H33FOSi	"MASS SPECTROSCOPY SOC. OF JAPAN (MSSJ); Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"Phthalic acid, di(2,3-dimethylphenyl) ester"	730	8.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/BIYXZFALTOXADY-UHFFFAOYSA-N"">BIYXZFALTOXADY-UHFFFAOYSA-N</a>"		C24H22O4	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	3006 ± 0(1)	"Phthalic acid, 3,5-dimethylphenyl 4-formylphenyl ester"	730	8.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/DFOGFYVOVVXXMZ-UHFFFAOYSA-N"">DFOGFYVOVVXXMZ-UHFFFAOYSA-N</a>"		C23H18O5	"V.G. Zaikin, R.S.Borisov, TIPS RAS, Moscow, Russia"	mainlib	
200904_eQC6	117.09	218.14		Unknown	"Propylene glycol, 2TMS derivative"	17887-27-3	C9H24O2Si2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	5486	10.2858	XIC(117.09±500ppm)	0.62	218616404	0.037	132	Spectra Search{Unable to do spectral search}	966.2	1007 ± 3(6)	906	87.5	1	113	"Propylene glycol, 2TMS derivative"	906	87.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	"M.NELSON IMPERIAL TOBACCO LTD., RALEIGH RD., BRISTOL, UK"	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	900	85.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	NIST Mass Spectrometry Data Center	mainlib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	891	87.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	"O A MAMER, MCGILL UNIVERSITY, MONTRE"	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	872	87.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	M.HORNING	replib	1007 ± 3(6)	"Propylene glycol, 2TMS derivative"	867	87.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KNPUTZLNTMEYOY-UHFFFAOYSA-N"">KNPUTZLNTMEYOY-UHFFFAOYSA-N</a>"	17887-27-3	C9H24O2Si2	Chemical Concepts	replib	1007 ± 3(6)
200904_eQC6	113.06	128.08		Unknown	"Propionaldehyde, diethylhydrazone"	28236-90-0	C7H16N2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KIKLTTLXIQUYDB-BQYQJAHWSA-N"">KIKLTTLXIQUYDB-BQYQJAHWSA-N</a>"	862	10.2937	XIC(113.06±500ppm)	0.32	23856452	0.004	25	Spectra Search{Unable to do spectral search}	966.5		752	54.6	1	114	"Propionaldehyde, diethylhydrazone"	752	54.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/KIKLTTLXIQUYDB-BQYQJAHWSA-N"">KIKLTTLXIQUYDB-BQYQJAHWSA-N</a>"	28236-90-0	C7H16N2	"ATLAS OF MASS SPECTRA OF ORGANIC COMPOUNDS, V. A. KOPTYUG, ED."	mainlib		(Z)-3-Methyl-4-(1-methoxycyclohexyl)-2-butenyltrimethylsilane	705	11.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SLMOZOJRBQRILI-ZROIWOOFSA-N"">SLMOZOJRBQRILI-ZROIWOOFSA-N</a>"		C15H30OSi	"HISAHIRO HAGIWARA, CHEMICAL RESEARCH INSTITUTE OF NON-AQUEOUSSOLUTIONS TOHOKU UNIV.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	mainlib		"2-Propanone, diethylhydrazone"	704	11.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GGVIFVVMUPEGHJ-UHFFFAOYSA-N"">GGVIFVVMUPEGHJ-UHFFFAOYSA-N</a>"	16713-36-3	C7H16N2	"ATLAS OF MASS SPECTRA OF ORGANIC COMPOUNDS, V. A. KOPTYUG, ED."	mainlib	839 ± 0(1)	"2-Propanone, diethylhydrazone"	685	38.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/GGVIFVVMUPEGHJ-UHFFFAOYSA-N"">GGVIFVVMUPEGHJ-UHFFFAOYSA-N</a>"	16713-36-3	C7H16N2	"SASAKI S, TOYOHASHI UNIV. OF TECH.; Used with permission, courtesy of Funatsu Laboratory, University of Tokyo.The copyright reserved by Funatsu Laboratory."	replib	839 ± 0(1)	"2-Butenedioic acid (Z)-, dimethyl ester"	673	3.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LDCRTTXIJACKKU-ARJAWSKDSA-N"">LDCRTTXIJACKKU-ARJAWSKDSA-N</a>"	624-48-6	C6H8O4	Japan AIST/NIMC Database- Spectrum MS-NW- 60	mainlib	1019 ± 0(1)
200904_eQC6	281.07	285.01		Unknown	"Cyclotetrasiloxane, octamethyl-"	556-67-2	C8H24O4Si4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	152	10.354	XIC(281.07±500ppm)	1.29	12044004	0.002	34	Spectra Search{Unable to do spectral search}	969.0	994 ± 6(3)	737	95.0	1	120	"Cyclotetrasiloxane, octamethyl-"	737	95.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	Chemical Concepts	replib	994 ± 6(3)	"1,1,3,3,5,5,7,7-Octamethyl-7-(2-methylpropoxy)tetrasiloxan-1-ol"	728	49.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/XQHJKGLZKGEFQS-UHFFFAOYSA-N"">XQHJKGLZKGEFQS-UHFFFAOYSA-N</a>"		C12H34O5Si4	NIST Mass Spectrometry Data Center	mainlib		"Cyclotetrasiloxane, octamethyl-"	709	95.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	NIST Mass Spectrometry Data Center	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	695	95.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"Dmitri Zagorevskii, Scientific Instruments & Applications"	replib	994 ± 6(3)	"Cyclotetrasiloxane, octamethyl-"	684	10.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HMMGMWAXVFQUOA-UHFFFAOYSA-N"">HMMGMWAXVFQUOA-UHFFFAOYSA-N</a>"	556-67-2	C8H24O4Si4	"R.W.CRAWFORD UNIV. OF CALIFORNIA, LIVERMORE, CALIFORNIA, USA"	mainlib	994 ± 6(3)
200904_eQC6	140.05	238.72		Unknown	"2,2,2-Trifluoro-N-methyl-N-{2-[(trifluoroacetyl)amino]ethyl}acetamide"		C7H8F6N2O2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WXRNBGNNHGCDBW-UHFFFAOYSA-N"">WXRNBGNNHGCDBW-UHFFFAOYSA-N</a>"	13621	10.4366	XIC(140.05±500ppm)	1.02	239184876	0.041	106	Spectra Search{Unable to do spectral search}	972.5	1180 ± 0(1)	733	27.4	1	126	"2,2,2-Trifluoro-N-methyl-N-{2-[(trifluoroacetyl)amino]ethyl}acetamide"	733	27.4	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WXRNBGNNHGCDBW-UHFFFAOYSA-N"">WXRNBGNNHGCDBW-UHFFFAOYSA-N</a>"		C7H8F6N2O2	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1180 ± 0(1)	"1-Deoxy-1-(methylamino)-D-galactitol, N,O,O,O,O,O-hexa(trifluoroacetyl)-"	722	18.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/AINUEIDIXPMVIA-UHFFFAOYSA-N"">AINUEIDIXPMVIA-UHFFFAOYSA-N</a>"		C19H11F18NO11	"NIST Mass Spectrometry Data Center, 2010"	mainlib	1294 ± 0(1)	"Sarcosine, N-trifluoroacetyl-"	713	13.6	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HCKNJNWZURIPAE-UHFFFAOYSA-N"">HCKNJNWZURIPAE-UHFFFAOYSA-N</a>"		C5H6F3NO3	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1157 ± 0(1)	"Sarcosine, N-trifluoroacetyl-, methyl ester"	699	8.5	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/YQGROFLNTVVSDD-UHFFFAOYSA-N"">YQGROFLNTVVSDD-UHFFFAOYSA-N</a>"		C6H8F3NO3	"NIST Mass Spectrometry Data Center, 2016"	mainlib	1016 ± 0(1)	"2-(Methylamino)ethanol, N,O-bis(trifluoroacetyl)"	693	6.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/CMYCPEZQARKPID-UHFFFAOYSA-N"">CMYCPEZQARKPID-UHFFFAOYSA-N</a>"		C7H7F6NO3	"NIST Mass Spectrometry Data Center, 2011"	mainlib	
200904_eQC6	207.05	296.11		Unknown	"Silicic acid, diethyl bis(trimethylsilyl) ester"	3555-45-1	C10H28O4Si3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QZGNEODXJZDIBK-UHFFFAOYSA-N"">QZGNEODXJZDIBK-UHFFFAOYSA-N</a>"	1506	10.5128	XIC(207.05±500ppm)	0.27	488401559	0.083	106	Spectra Search{Unable to do spectral search}	975.6		774	81.0	1	133	"Silicic acid, diethyl bis(trimethylsilyl) ester"	774	81.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QZGNEODXJZDIBK-UHFFFAOYSA-N"">QZGNEODXJZDIBK-UHFFFAOYSA-N</a>"	3555-45-1	C10H28O4Si3	"K. KURODA, DEP. APPL. CHEM., WASEDA UNIV., TOKYO, JA"	mainlib		"Cyclotrisiloxane, hexamethyl-"	671	87.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/HTDJPCNNEPUOOQ-UHFFFAOYSA-N"">HTDJPCNNEPUOOQ-UHFFFAOYSA-N</a>"	541-05-9	C6H18O3Si3	Japan AIST/NIMC Database- Spectrum MS-NW-8711	replib	851 ± 0(1)	Tris(tert-butyldimethylsilyloxy)arsane	642	3.2	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/USFSDFMFEDELDX-UHFFFAOYSA-N"">USFSDFMFEDELDX-UHFFFAOYSA-N</a>"		C18H45AsO3Si3	"NIST Mass Spectrometry Data Center, 2008"	mainlib		4-Methyl-2-trimethylsilyloxy-acetophenone	639	2.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/SYVUIPCYQHXUQH-UHFFFAOYSA-N"">SYVUIPCYQHXUQH-UHFFFAOYSA-N</a>"	97389-70-3	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib		"2'-Hydroxy-5'-methylacetophenone, TMS derivative"	630	2.1	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZFQRXBEWMGXCV-UHFFFAOYSA-N"">LZFQRXBEWMGXCV-UHFFFAOYSA-N</a>"	97389-69-0	C12H18O2Si	"A.Pleshkova, Nesmeyanov Inst.Org.Elem.Cpds, Moscow"	mainlib	
200904_eQC6	75.05	75.05	y	Out of Tolerance	"ß-Alanine, TMS derivative"	5269-40-9	C6H15NO2Si	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZYJRNYRJJQAEJ-UHFFFAOYSA-N"">LZYJRNYRJJQAEJ-UHFFFAOYSA-N</a>"	754	10.5367	XIC(75.03±500ppm)	1.57	195343281	0.033	231	Spectra Search{Unable to do spectral search}	976.6		719	29.3	1	134	"ß-Alanine, TMS derivative"	719	29.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/LZYJRNYRJJQAEJ-UHFFFAOYSA-N"">LZYJRNYRJJQAEJ-UHFFFAOYSA-N</a>"	5269-40-9	C6H15NO2Si	Chemical Concepts	mainlib		"Acetic acid, TBDMS derivative"	713	23.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NBUWNZPAMFDSKZ-UHFFFAOYSA-N"">NBUWNZPAMFDSKZ-UHFFFAOYSA-N</a>"	37170-48-2	C8H18O2Si	NIST Mass Spectrometry Data Center	mainlib	932 ± 1(4)	"Acetic acid, TBDMS derivative"	707	54.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/NBUWNZPAMFDSKZ-UHFFFAOYSA-N"">NBUWNZPAMFDSKZ-UHFFFAOYSA-N</a>"	37170-48-2	C8H18O2Si	"NIST Mass Spectrometry Data Center, 2010"	replib	932 ± 1(4)	1-Dimethyl(isopropyl)silyloxypropane	680	6.0	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/ATEUAJONBGFZHB-UHFFFAOYSA-N"">ATEUAJONBGFZHB-UHFFFAOYSA-N</a>"		C8H20OSi	"V.G.Zaikin,TIPS,Russian Acad.Sci.Moscow"	mainlib		"Acetic acid, TMS derivative"	670	4.3	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/QHUNJMXHQHHWQP-UHFFFAOYSA-N"">QHUNJMXHQHHWQP-UHFFFAOYSA-N</a>"	2754-27-0	C5H12O2Si	NIST Mass Spectrometry Data Center	mainlib	
200904_eQC6	69.10	168.20		Unknown	"3-Heptene, 2,2,3,5,6-pentamethyl-"	116164-06-8	C12H24	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IPRLJJHSDIHJAN-DHZHZOJOSA-N"">IPRLJJHSDIHJAN-DHZHZOJOSA-N</a>"	225	10.6932	XIC(69.10±500ppm)	0.14	24811278	0.004	22	Spectra Search{Unable to do spectral search}	983.2		730	35.9	1	146	"3-Heptene, 2,2,3,5,6-pentamethyl-"	730	35.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IPRLJJHSDIHJAN-DHZHZOJOSA-N"">IPRLJJHSDIHJAN-DHZHZOJOSA-N</a>"	116164-06-8	C12H24	Chemical Concepts	mainlib		"Cyclohexane, 1,1,3,5-tetramethyl-, cis-"	722	26.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WOJSMJIXPQLESQ-DTORHVGOSA-N"">WOJSMJIXPQLESQ-DTORHVGOSA-N</a>"	50876-32-9	C10H20	"NIST Mass Spectrometry Data Center, 1990."	mainlib	908 ± 0(1)	"Cyclohexane, 1,1,3,5-tetramethyl-, trans-"	699	9.8	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/WOJSMJIXPQLESQ-RKDXNWHRSA-N"">WOJSMJIXPQLESQ-RKDXNWHRSA-N</a>"	50876-31-8	C10H20	"NIST Mass Spectrometry Data Center, 1990."	mainlib	932 ± 0(1)	"4-Nonene, 2,3,3-trimethyl-, (Z)-"	694	7.9	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/PHLRMLKPHZLDKR-KTKRTIGZSA-N"">PHLRMLKPHZLDKR-KTKRTIGZSA-N</a>"	63830-68-2	C12H24	"GCITA9,106(9-10)879(1976);Z5 ; A. M. CAPORUSSO, UNIVERSITA DI PISA, ITALY"	mainlib		"Cyclohexane, 2,4-diethyl-1-methyl-"	690	6.7	"<a href=""http://pubchem.ncbi.nlm.nih.gov/compound/IOHRVVBGMVEXIN-UHFFFAOYSA-N"">IOHRVVBGMVEXIN-UHFFFAOYSA-N</a>"	61142-70-9	C11H22	"D.HENNEBERG, MAX-PLANCK INSTITUTE, MULHEIM, WEST GERMANY"	mainlib	
